#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 216008
#! SET effective_sample_size 3010.815158889031
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     44.306098
   -4.718622     3.854039     40.544039
   -4.718622     7.443605     37.281013
   -4.718622    11.033172     34.454053
   -4.718622    14.622738     32.067345
   -4.718622    18.212305     30.180912
   -4.718622    21.801872     28.862475
   -4.718622    25.391438     28.118774
   -4.718622    28.981005     27.844129
   -4.718622    32.570571     27.821549
   -4.718622    36.160138     27.844705
   -4.718622    39.749705     27.889490
   -4.718622    43.339271     27.994415
   -4.718622    46.928838     28.039741
   -4.718622    50.518404     27.911962
   -4.718622    54.107971     27.703518
   -4.718622    57.697538     27.550148
   -4.718622    61.287104     27.499516
   -4.718622    64.876671     27.537621
   -4.718622    68.466237     27.646647
   -4.718622    72.055804     27.797518
   -4.718622    75.645371     27.945788
   -4.718622    79.234937     28.076039
   -4.718622    82.824504     28.188463
   -4.718622    86.414070     28.299425
   -4.718622    90.003637     28.433844
   -4.718622    93.593204     28.575247
   -4.718622    97.182770     28.650321
   -4.718622   100.772337     28.592410
   -4.718622   104.361903     28.488739
   -4.718622   107.951470     28.503660
   -4.718622   111.541037     28.664393
   -4.718622   115.130603     28.842885
   -4.718622   118.720170     28.896984
   -4.718622   122.309736     28.849501
   -4.718622   125.899303     28.917133
   -4.718622   129.488870     29.274777
   -4.718622   133.078436     29.856394
   -4.718622   136.668003     30.407326
   -4.718622   140.257569     30.808336
   -4.718622   143.847136     31.188547
   -4.718622   147.436703     31.667922
   -4.718622   151.026269     32.231300
   -4.718622   154.615836     32.809631
   -4.718622   158.205402     33.512198
   -4.718622   161.794969     34.641144
   -4.718622   165.384536     36.471321
   -4.718622   168.974102     39.174110
   -4.718622   172.563669     42.853146
   -4.718622   176.153235     47.576608
   -4.718622   179.742802     53.391832

   -4.529877     0.264472     43.660076
   -4.529877     3.854039     39.649412
   -4.529877     7.443605     36.167105
   -4.529877    11.033172     33.180317
   -4.529877    14.622738     30.716616
   -4.529877    18.212305     28.825386
   -4.529877    21.801872     27.541688
   -4.529877    25.391438     26.867760
   -4.529877    28.981005     26.737243
   -4.529877    32.570571     26.952100
   -4.529877    36.160138     27.190920
   -4.529877    39.749705     27.252281
   -4.529877    43.339271     27.180895
   -4.529877    46.928838     27.006750
   -4.529877    50.518404     26.720306
   -4.529877    54.107971     26.366205
   -4.529877    57.697538     25.936792
   -4.529877    61.287104     25.418448
   -4.529877    64.876671     24.902408
   -4.529877    68.466237     24.476335
   -4.529877    72.055804     24.167633
   -4.529877    75.645371     24.024562
   -4.529877    79.234937     24.089918
   -4.529877    82.824504     24.296089
   -4.529877    86.414070     24.522539
   -4.529877    90.003637     24.747534
   -4.529877    93.593204     25.056105
   -4.529877    97.182770     25.533005
   -4.529877   100.772337     26.136159
   -4.529877   104.361903     26.664502
   -4.529877   107.951470     26.958361
   -4.529877   111.541037     27.099889
   -4.529877   115.130603     27.272141
   -4.529877   118.720170     27.484344
   -4.529877   122.309736     27.526977
   -4.529877   125.899303     27.317314
   -4.529877   129.488870     27.060334
   -4.529877   133.078436     26.940232
   -4.529877   136.668003     27.000508
   -4.529877   140.257569     27.222348
   -4.529877   143.847136     27.607855
   -4.529877   147.436703     28.234963
   -4.529877   151.026269     29.168657
   -4.529877   154.615836     30.265417
   -4.529877   158.205402     31.238391
   -4.529877   161.794969     32.201301
   -4.529877   165.384536     33.637364
   -4.529877   168.974102     35.880154
   -4.529877   172.563669     39.059202
   -4.529877   176.153235     43.217711
   -4.529877   179.742802     48.378947

   -4.341132     0.264472     42.382049
   -4.341132     3.854039     38.643008
   -4.341132     7.443605     35.512128
   -4.341132    11.033172     32.871320
   -4.341132    14.622738     30.705025
   -4.341132    18.212305     29.080862
   -4.341132    21.801872     28.044729
   -4.341132    25.391438     27.541113
   -4.341132    28.981005     27.382200
