#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 216008
#! SET effective_sample_size 1753.875493153158
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     55.959543
   -4.718622     3.854039     52.600609
   -4.718622     7.443605     49.822095
   -4.718622    11.033172     47.566885
   -4.718622    14.622738     45.851736
   -4.718622    18.212305     44.607369
   -4.718622    21.801872     43.543263
   -4.718622    25.391438     42.347767
   -4.718622    28.981005     41.134117
   -4.718622    32.570571     40.251128
   -4.718622    36.160138     39.889457
   -4.718622    39.749705     40.039621
   -4.718622    43.339271     40.531861
   -4.718622    46.928838     41.015372
   -4.718622    50.518404     41.126733
   -4.718622    54.107971     40.979362
   -4.718622    57.697538     40.894565
   -4.718622    61.287104     40.844287
   -4.718622    64.876671     40.617754
   -4.718622    68.466237     40.220379
   -4.718622    72.055804     39.776646
   -4.718622    75.645371     39.387687
   -4.718622    79.234937     39.186718
   -4.718622    82.824504     39.216587
   -4.718622    86.414070     39.301512
   -4.718622    90.003637     39.223114
   -4.718622    93.593204     38.982940
   -4.718622    97.182770     38.711953
   -4.718622   100.772337     38.546942
   -4.718622   104.361903     38.586748
   -4.718622   107.951470     38.763416
   -4.718622   111.541037     38.808426
   -4.718622   115.130603     38.593600
   -4.718622   118.720170     38.327560
   -4.718622   122.309736     38.180571
   -4.718622   125.899303     38.158117
   -4.718622   129.488870     38.229388
   -4.718622   133.078436     38.353079
   -4.718622   136.668003     38.458412
   -4.718622   140.257569     38.532625
   -4.718622   143.847136     38.650473
   -4.718622   147.436703     38.889439
   -4.718622   151.026269     39.303624
   -4.718622   154.615836     39.910707
   -4.718622   158.205402     40.690154
   -4.718622   161.794969     41.649558
   -4.718622   165.384536     42.898095
   -4.718622   168.974102     44.640275
   -4.718622   172.563669     47.094599
   -4.718622   176.153235     50.428204
   -4.718622   179.742802     54.747694

   -4.529877     0.264472     54.089669
   -4.529877     3.854039     50.669314
   -4.529877     7.443605     47.929681
   -4.529877    11.033172     45.741449
   -4.529877    14.622738     43.992857
   -4.529877    18.212305     42.595970
   -4.529877    21.801872     41.509968
   -4.529877    25.391438     40.679349
   -4.529877    28.981005     39.963856
   -4.529877    32.570571     39.300466
   -4.529877    36.160138     38.833821
   -4.529877    39.749705     38.723716
   -4.529877    43.339271     39.021138
   -4.529877    46.928838     39.645918
   -4.529877    50.518404     40.213579
   -4.529877    54.107971     40.155642
   -4.529877    57.697538     39.621143
   -4.529877    61.287104     39.139205
   -4.529877    64.876671     38.837287
   -4.529877    68.466237     38.592260
   -4.529877    72.055804     38.373545
   -4.529877    75.645371     38.320565
   -4.529877    79.234937     38.497036
   -4.529877    82.824504     38.702231
   -4.529877    86.414070     38.540816
   -4.529877    90.003637     37.936293
   -4.529877    93.593204     37.275603
   -4.529877    97.182770     36.824570
   -4.529877   100.772337     36.571626
   -4.529877   104.361903     36.415886
   -4.529877   107.951470     36.299042
   -4.529877   111.541037     36.200693
   -4.529877   115.130603     36.126741
   -4.529877   118.720170     36.115037
   -4.529877   122.309736     36.175335
   -4.529877   125.899303     36.267635
   -4.529877   129.488870     36.383840
   -4.529877   133.078436     36.596297
   -4.529877   136.668003     36.969511
   -4.529877   140.257569     37.432716
   -4.529877   143.847136     37.805864
   -4.529877   147.436703     37.989882
   -4.529877   151.026269     38.068058
   -4.529877   154.615836     38.249947
   -4.529877   158.205402     38.767480
   -4.529877   161.794969     39.759827
   -4.529877   165.384536     41.240925
   -4.529877   168.974102     43.182759
   -4.529877   172.563669     45.636755
   -4.529877   176.153235     48.748763
   -4.529877   179.742802     52.670411

   -4.341132     0.264472     52.843581
   -4.341132     3.854039     48.809918
   -4.341132     7.443605     45.664738
   -4.341132    11.033172     43.383579
   -4.341132    14.622738     41.889539
   -4.341132    18.212305     41.023342
   -4.341132    21.801872     40.522846
   -4.341132    25.391438     40.063321
   -4.341132    28.981005     39.447363
   -4.341132    32.570571     38.774301
   -4.341132    36.160138     38.245973
   -4.341132    39.749705     37.924512
   -4.341132    43.339271     37.756812
   -4.341132    46.928838     37.691084
   -4.341132    50.518404     37.673660
   -4.341132    54.107971     37.553915
   -4.341132    57.697538     37.167403
   -4.341132    61.287104     36.621038
   -4.341132    64.876671     36.217310
   -4.341132    68.466237     36.117182
   -4.341132    72.055804     36.259187
   -4.341132    75.645371     36.467406
   -4.341132    79.234937     36.583803
   -4.341132    82.824504     36.556816
   -4.341132    86.414070     36.460310
   -4.341132    90.003637     36.370318
   -4.341132    93.593204     36.231074
   -4.341132    97.182770     35.939433
   -4.341132   100.772337     35.555285
   -4.341132   104.361903     35.250656
   -4.341132   107.951470     35.130749
   -4.341132   111.541037     35.191274
   -4.341132   115.130603     35.346920
   -4.341132   118.720170     35.508656
   -4.341132   122.309736     35.653655
   -4.341132   125.899303     35.821573
   -4.341132   129.488870     36.073789
   -4.341132   133.078436     36.430071
   -4.341132   136.668003     36.827609
   -4.341132   140.257569     37.228870
   -4.341132   143.847136     37.756789
   -4.341132   147.436703     38.488859
   -4.341132   151.026269     39.186592
   -4.341132   154.615836     39.599680
   -4.341132   158.205402     40.002040
   -4.341132   161.794969     40.772590
   -4.341132   165.384536     41.979524
   -4.341132   168.974102     43.518304
   -4.341132   172.563669     45.399869
   -4.341132   176.153235     47.821656
   -4.341132   179.742802     51.000302

   -4.152387     0.264472     51.507746
   -4.152387     3.854039     47.523669
   -4.152387     7.443605     44.383076
   -4.152387    11.033172     42.038269
   -4.152387    14.622738     40.428343
   -4.152387    18.212305     39.481069
   -4.152387    21.801872     39.093948
   -4.152387    25.391438     39.055900
   -4.152387    28.981005     39.005690
   -4.152387    32.570571     38.732372
   -4.152387    36.160138     38.378243
   -4.152387    39.749705     38.003046
   -4.152387    43.339271     37.487651
   -4.152387    46.928838     36.858388
   -4.152387    50.518404     36.266838
   -4.152387    54.107971     35.791101
   -4.152387    57.697538     35.447866
   -4.152387    61.287104     35.262197
   -4.152387    64.876671     35.239265
   -4.152387    68.466237     35.332859
   -4.152387    72.055804     35.519446
   -4.152387    75.645371     35.817417
   -4.152387    79.234937     36.173773
   -4.152387    82.824504     36.437404
   -4.152387    86.414070     36.477165
   -4.152387    90.003637     36.305854
   -4.152387    93.593204     36.098257
   -4.152387    97.182770     36.021226
   -4.152387   100.772337     36.066373
   -4.152387   104.361903     36.093784
   -4.152387   107.951470     36.015949
   -4.152387   111.541037     35.895286
   -4.152387   115.130603     35.840395
   -4.152387   118.720170     35.900649
   -4.152387   122.309736     36.071211
   -4.152387   125.899303     36.306185
   -4.152387   129.488870     36.578758
   -4.152387   133.078436     36.951362
   -4.152387   136.668003     37.428656
   -4.152387   140.257569     37.816075
   -4.152387   143.847136     37.964469
   -4.152387   147.436703     37.985954
   -4.152387   151.026269     38.037881
   -4.152387   154.615836     38.213699
   -4.152387   158.205402     38.636458
   -4.152387   161.794969     39.476307
   -4.152387   165.384536     40.833512
   -4.152387   168.974102     42.643444
   -4.152387   172.563669     44.765059
   -4.152387   176.153235     47.249586
   -4.152387   179.742802     50.371237

   -3.963642     0.264472     51.140388
   -3.963642     3.854039     46.854717
   -3.963642     7.443605     43.531634
   -3.963642    11.033172     41.101041
   -3.963642    14.622738     39.427641
   -3.963642    18.212305     38.309966
   -3.963642    21.801872     37.534069
   -3.963642    25.391438     36.944370
   -3.963642    28.981005     36.464100
   -3.963642    32.570571     36.082074
   -3.963642    36.160138     35.813234
   -3.963642    39.749705     35.655598
   -3.963642    43.339271     35.577988
   -3.963642    46.928838     35.514133
   -3.963642    50.518404     35.374405
   -3.963642    54.107971     35.133492
   -3.963642    57.697538     34.899354
   -3.963642    61.287104     34.791080
   -3.963642    64.876671     34.827762
   -3.963642    68.466237     34.947512
   -3.963642    72.055804     35.031348
   -3.963642    75.645371     35.032453
   -3.963642    79.234937     35.072450
   -3.963642    82.824504     35.243751
   -3.963642    86.414070     35.482908
   -3.963642    90.003637     35.684147
   -3.963642    93.593204     35.770438
   -3.963642    97.182770     35.657046
   -3.963642   100.772337     35.351830
   -3.963642   104.361903     35.030608
   -3.963642   107.951470     34.883054
   -3.963642   111.541037     34.939509
   -3.963642   115.130603     35.065493
   -3.963642   118.720170     35.162351
   -3.963642   122.309736     35.312041
   -3.963642   125.899303     35.588521
   -3.963642   129.488870     35.865890
   -3.963642   133.078436     35.949443
   -3.963642   136.668003     35.853673
   -3.963642   140.257569     35.783120
   -3.963642   143.847136     35.925732
   -3.963642   147.436703     36.336371
   -3.963642   151.026269     36.927619
   -3.963642   154.615836     37.541781
   -3.963642   158.205402     38.058262
   -3.963642   161.794969     38.551809
   -3.963642   165.384536     39.285758
   -3.963642   168.974102     40.468296
   -3.963642   172.563669     42.174606
   -3.963642   176.153235     44.468751
   -3.963642   179.742802     47.487527

   -3.774897     0.264472     50.406535
   -3.774897     3.854039     46.115153
   -3.774897     7.443605     42.683580
   -3.774897    11.033172     40.043355
   -3.774897    14.622738     38.101343
   -3.774897    18.212305     36.747897
   -3.774897    21.801872     35.884104
   -3.774897    25.391438     35.417937
   -3.774897    28.981005     35.213486
   -3.774897    32.570571     35.104518
   -3.774897    36.160138     35.012220
   -3.774897    39.749705     34.963246
   -3.774897    43.339271     34.959740
   -3.774897    46.928838     34.931318
   -3.774897    50.518404     34.826321
   -3.774897    54.107971     34.620513
   -3.774897    57.697538     34.284631
   -3.774897    61.287104     33.891244
   -3.774897    64.876671     33.580482
   -3.774897    68.466237     33.423129
   -3.774897    72.055804     33.394867
   -3.774897    75.645371     33.409061
   -3.774897    79.234937     33.418565
   -3.774897    82.824504     33.493237
   -3.774897    86.414070     33.732460
   -3.774897    90.003637     34.154612
   -3.774897    93.593204     34.649495
   -3.774897    97.182770     35.007882
   -3.774897   100.772337     35.135536
   -3.774897   104.361903     35.177126
   -3.774897   107.951470     35.297496
   -3.774897   111.541037     35.507055
   -3.774897   115.130603     35.738511
   -3.774897   118.720170     35.998415
   -3.774897   122.309736     36.311701
   -3.774897   125.899303     36.570440
   -3.774897   129.488870     36.589051
   -3.774897   133.078436     36.338221
   -3.774897   136.668003     35.972683
   -3.774897   140.257569     35.650622
   -3.774897   143.847136     35.499040
   -3.774897   147.436703     35.666901
   -3.774897   151.026269     36.242143
   -3.774897   154.615836     37.106364
   -3.774897   158.205402     37.989163
   -3.774897   161.794969     38.851582
   -3.774897   165.384536     39.991023
   -3.774897   168.974102     41.698847
   -3.774897   172.563669     44.121647
   -3.774897   176.153235     47.300578
   -3.774897   179.742802     51.215313

   -3.586152     0.264472     49.062281
   -3.586152     3.854039     44.938606
   -3.586152     7.443605     41.716586
   -3.586152    11.033172     39.304195
   -3.586152    14.622738     37.585795
   -3.586152    18.212305     36.422415
   -3.586152    21.801872     35.674220
   -3.586152    25.391438     35.213063
   -3.586152    28.981005     34.859846
   -3.586152    32.570571     34.425450
   -3.586152    36.160138     33.952491
   -3.586152    39.749705     33.639898
   -3.586152    43.339271     33.578071
   -3.586152    46.928838     33.724448
   -3.586152    50.518404     33.985518
   -3.586152    54.107971     34.277129
   -3.586152    57.697538     34.524006
   -3.586152    61.287104     34.620403
   -3.586152    64.876671     34.437479
   -3.586152    68.466237     33.918153
   -3.586152    72.055804     33.191675
   -3.586152    75.645371     32.514085
   -3.586152    79.234937     32.062852
   -3.586152    82.824504     31.885206
   -3.586152    86.414070     31.981651
   -3.586152    90.003637     32.348233
   -3.586152    93.593204     32.907801
   -3.586152    97.182770     33.399599
   -3.586152   100.772337     33.530012
   -3.586152   104.361903     33.396296
   -3.586152   107.951470     33.357009
   -3.586152   111.541037     33.601704
   -3.586152   115.130603     34.113728
   -3.586152   118.720170     34.800690
   -3.586152   122.309736     35.506255
   -3.586152   125.899303     35.989625
   -3.586152   129.488870     36.112151
   -3.586152   133.078436     35.932529
   -3.586152   136.668003     35.556248
   -3.586152   140.257569     35.118755
   -3.586152   143.847136     34.808546
   -3.586152   147.436703     34.806021
   -3.586152   151.026269     35.203401
   -3.586152   154.615836     35.969767
   -3.586152   158.205402     36.993827
   -3.586152   161.794969     38.232529
   -3.586152   165.384536     39.816576
   -3.586152   168.974102     41.932348
   -3.586152   172.563669     44.683048
   -3.586152   176.153235     48.083626
   -3.586152   179.742802     52.129695

   -3.397408     0.264472     48.192368
   -3.397408     3.854039     43.906706
   -3.397408     7.443605     40.511792
   -3.397408    11.033172     37.926326
   -3.397408    14.622738     36.040517
   -3.397408    18.212305     34.723424
   -3.397408    21.801872     33.843282
   -3.397408    25.391438     33.278350
   -3.397408    28.981005     32.920188
   -3.397408    32.570571     32.709553
   -3.397408    36.160138     32.667665
   -3.397408    39.749705     32.819640
   -3.397408    43.339271     33.058056
   -3.397408    46.928838     33.158856
   -3.397408    50.518404     33.021929
   -3.397408    54.107971     32.729714
   -3.397408    57.697538     32.371521
   -3.397408    61.287104     32.033883
   -3.397408    64.876671     31.825600
   -3.397408    68.466237     31.794554
   -3.397408    72.055804     31.897262
   -3.397408    75.645371     32.031565
   -3.397408    79.234937     32.052374
   -3.397408    82.824504     31.903496
   -3.397408    86.414070     31.719469
   -3.397408    90.003637     31.646636
   -3.397408    93.593204     31.701546
   -3.397408    97.182770     31.829801
   -3.397408   100.772337     32.017236
   -3.397408   104.361903     32.336641
   -3.397408   107.951470     32.904122
   -3.397408   111.541037     33.703807
   -3.397408   115.130603     34.387370
   -3.397408   118.720170     34.557922
   -3.397408   122.309736     34.433093
   -3.397408   125.899303     34.430604
   -3.397408   129.488870     34.614936
   -3.397408   133.078436     34.792888
   -3.397408   136.668003     34.792495
   -3.397408   140.257569     34.603411
   -3.397408   143.847136     34.319070
   -3.397408   147.436703     34.076451
   -3.397408   151.026269     34.022649
   -3.397408   154.615836     34.260750
   -3.397408   158.205402     34.824697
   -3.397408   161.794969     35.700189
   -3.397408   165.384536     36.910982
   -3.397408   168.974102     38.599118
   -3.397408   172.563669     40.965459
   -3.397408   176.153235     44.167089
   -3.397408   179.742802     48.293718

   -3.208663     0.264472     47.086601
   -3.208663     3.854039     42.984823
   -3.208663     7.443605     39.775146
   -3.208663    11.033172     37.347367
   -3.208663    14.622738     35.569022
   -3.208663    18.212305     34.316094
   -3.208663    21.801872     33.464546
   -3.208663    25.391438     32.854709
   -3.208663    28.981005     32.315254
   -3.208663    32.570571     31.712399
   -3.208663    36.160138     30.995876
   -3.208663    39.749705     30.267927
   -3.208663    43.339271     29.698860
   -3.208663    46.928838     29.372553
   -3.208663    50.518404     29.265635
   -3.208663    54.107971     29.315263
   -3.208663    57.697538     29.482022
   -3.208663    61.287104     29.760353
   -3.208663    64.876671     30.137730
   -3.208663    68.466237     30.529991
   -3.208663    72.055804     30.803054
   -3.208663    75.645371     30.935853
   -3.208663    79.234937     31.068443
   -3.208663    82.824504     31.368465
   -3.208663    86.414070     31.890463
   -3.208663    90.003637     32.498054
   -3.208663    93.593204     32.871873
   -3.208663    97.182770     32.743389
   -3.208663   100.772337     32.288528
   -3.208663   104.361903     31.901057
   -3.208663   107.951470     31.740387
