#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 216008
#! SET effective_sample_size 2152.98395854719
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     48.520568
   -4.718622     3.854039     44.514036
   -4.718622     7.443605     41.351661
   -4.718622    11.033172     39.055992
   -4.718622    14.622738     37.591680
   -4.718622    18.212305     36.801920
   -4.718622    21.801872     36.326403
   -4.718622    25.391438     35.745178
   -4.718622    28.981005     34.993001
   -4.718622    32.570571     34.275426
   -4.718622    36.160138     33.747467
   -4.718622    39.749705     33.467311
   -4.718622    43.339271     33.406046
   -4.718622    46.928838     33.435705
   -4.718622    50.518404     33.353348
   -4.718622    54.107971     33.066192
   -4.718622    57.697538     32.685528
   -4.718622    61.287104     32.312504
   -4.718622    64.876671     31.999318
   -4.718622    68.466237     31.860628
   -4.718622    72.055804     31.970915
   -4.718622    75.645371     32.234972
   -4.718622    79.234937     32.454986
   -4.718622    82.824504     32.553524
   -4.718622    86.414070     32.587684
   -4.718622    90.003637     32.529168
   -4.718622    93.593204     32.350620
   -4.718622    97.182770     32.116905
   -4.718622   100.772337     31.876338
   -4.718622   104.361903     31.657019
   -4.718622   107.951470     31.454826
   -4.718622   111.541037     31.262735
   -4.718622   115.130603     31.154105
   -4.718622   118.720170     31.252959
   -4.718622   122.309736     31.631084
   -4.718622   125.899303     32.195393
   -4.718622   129.488870     32.645778
   -4.718622   133.078436     32.707019
   -4.718622   136.668003     32.522723
   -4.718622   140.257569     32.464847
   -4.718622   143.847136     32.698724
   -4.718622   147.436703     33.153929
   -4.718622   151.026269     33.700083
   -4.718622   154.615836     34.317180
   -4.718622   158.205402     35.115225
   -4.718622   161.794969     36.231651
   -4.718622   165.384536     37.776795
   -4.718622   168.974102     39.842102
   -4.718622   172.563669     42.496489
   -4.718622   176.153235     45.764093
   -4.718622   179.742802     49.631460

   -4.529877     0.264472     48.011524
   -4.529877     3.854039     44.003859
   -4.529877     7.443605     40.858425
   -4.529877    11.033172     38.539971
   -4.529877    14.622738     36.945706
   -4.529877    18.212305     35.924361
   -4.529877    21.801872     35.259783
   -4.529877    25.391438     34.678556
   -4.529877    28.981005     34.069512
   -4.529877    32.570571     33.556208
   -4.529877    36.160138     33.211856
   -4.529877    39.749705     33.009708
   -4.529877    43.339271     32.924767
   -4.529877    46.928838     32.854577
   -4.529877    50.518404     32.593634
   -4.529877    54.107971     32.053828
   -4.529877    57.697538     31.386400
   -4.529877    61.287104     30.800854
   -4.529877    64.876671     30.382449
   -4.529877    68.466237     30.140515
   -4.529877    72.055804     30.080426
   -4.529877    75.645371     30.151347
   -4.529877    79.234937     30.253323
   -4.529877    82.824504     30.367407
   -4.529877    86.414070     30.564602
   -4.529877    90.003637     30.861292
   -4.529877    93.593204     31.126964
   -4.529877    97.182770     31.157137
   -4.529877   100.772337     30.921669
   -4.529877   104.361903     30.603933
   -4.529877   107.951470     30.328739
   -4.529877   111.541037     30.121466
   -4.529877   115.130603     30.061445
   -4.529877   118.720170     30.257664
   -4.529877   122.309736     30.728193
   -4.529877   125.899303     31.369916
   -4.529877   129.488870     31.957130
   -4.529877   133.078436     32.134540
   -4.529877   136.668003     31.809283
   -4.529877   140.257569     31.402873
   -4.529877   143.847136     31.286378
   -4.529877   147.436703     31.553167
