#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 216008
#! SET effective_sample_size 851.8308971631303
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     60.773751
   -4.718622     3.854039     56.418350
   -4.718622     7.443605     52.736379
   -4.718622    11.033172     49.822603
   -4.718622    14.622738     47.734087
   -4.718622    18.212305     46.474977
   -4.718622    21.801872     45.983920
   -4.718622    25.391438     46.069889
   -4.718622    28.981005     46.273492
   -4.718622    32.570571     46.051560
   -4.718622    36.160138     45.499340
   -4.718622    39.749705     44.969840
   -4.718622    43.339271     44.456803
   -4.718622    46.928838     43.943460
   -4.718622    50.518404     43.638599
   -4.718622    54.107971     43.670737
   -4.718622    57.697538     43.910975
   -4.718622    61.287104     44.122075
   -4.718622    64.876671     44.210909
   -4.718622    68.466237     44.238960
   -4.718622    72.055804     44.306272
   -4.718622    75.645371     44.492888
   -4.718622    79.234937     44.782102
   -4.718622    82.824504     45.098119
   -4.718622    86.414070     45.440788
   -4.718622    90.003637     45.820356
   -4.718622    93.593204     46.155436
   -4.718622    97.182770     46.339530
   -4.718622   100.772337     46.311116
   -4.718622   104.361903     46.167823
   -4.718622   107.951470     46.150300
   -4.718622   111.541037     46.392418
   -4.718622   115.130603     46.807498
   -4.718622   118.720170     47.235937
   -4.718622   122.309736     47.581582
   -4.718622   125.899303     47.681427
   -4.718622   129.488870     47.442112
   -4.718622   133.078436     47.017076
   -4.718622   136.668003     46.560270
   -4.718622   140.257569     46.206054
   -4.718622   143.847136     46.088843
   -4.718622   147.436703     46.254861
   -4.718622   151.026269     46.681109
   -4.718622   154.615836     47.358341
   -4.718622   158.205402     48.264332
   -4.718622   161.794969     49.353137
   -4.718622   165.384536     50.708488
   -4.718622   168.974102     52.567346
   -4.718622   172.563669     55.154540
   -4.718622   176.153235     58.601572
   -4.718622   179.742802     62.941463

   -4.529877     0.264472     56.756185
   -4.529877     3.854039     53.184268
   -4.529877     7.443605     50.380587
   -4.529877    11.033172     48.180676
   -4.529877    14.622738     46.494467
   -4.529877    18.212305     45.339214
   -4.529877    21.801872     44.722770
   -4.529877    25.391438     44.518255
   -4.529877    28.981005     44.501518
   -4.529877    32.570571     44.520568
   -4.529877    36.160138     44.496498
   -4.529877    39.749705     44.321891
   -4.529877    43.339271     44.015919
   -4.529877    46.928838     43.775269
   -4.529877    50.518404     43.698428
   -4.529877    54.107971     43.657720
   -4.529877    57.697538     43.408818
   -4.529877    61.287104     42.888929
   -4.529877    64.876671     42.345630
   -4.529877    68.466237     42.025877
   -4.529877    72.055804     42.007439
   -4.529877    75.645371     42.285138
   -4.529877    79.234937     42.828767
   -4.529877    82.824504     43.503993
   -4.529877    86.414070     44.075312
   -4.529877    90.003637     44.472348
   -4.529877    93.593204     44.778365
   -4.529877    97.182770     44.866785
   -4.529877   100.772337     44.560224
   -4.529877   104.361903     44.096520
   -4.529877   107.951470     43.817914
   -4.529877   111.541037     43.834242
   -4.529877   115.130603     44.043458
   -4.529877   118.720170     44.241265
   -4.529877   122.309736     44.353213
   -4.529877   125.899303     44.439777
   -4.529877   129.488870     44.464912
   -4.529877   133.078436     44.349042
   -4.529877   136.668003     44.131903
   -4.529877   140.257569     43.928655
   -4.529877   143.847136     43.864182
   -4.529877   147.436703     44.017368
   -4.529877   151.026269     44.389217
   -4.529877   154.615836     44.982014
   -4.529877   158.205402     45.839454
   -4.529877   161.794969     46.988521
   -4.529877   165.384536     48.460026
   -4.529877   168.974102     50.368572
   -4.529877   172.563669     52.892664
   -4.529877   176.153235     56.188874
   -4.529877   179.742802     60.342905

   -4.341132     0.264472     56.299641
   -4.341132     3.854039     52.632248
   -4.341132     7.443605     49.662736
   -4.341132    11.033172     47.346615
   -4.341132    14.622738     45.694862
   -4.341132    18.212305     44.690427
   -4.341132    21.801872     44.217148
   -4.341132    25.391438     44.062750
   -4.341132    28.981005     44.021117
   -4.341132    32.570571     44.010167
   -4.341132    36.160138     44.013920
   -4.341132    39.749705     43.973015
   -4.341132    43.339271     43.881524
   -4.341132    46.928838     43.824865
   -4.341132    50.518404     43.829781
   -4.341132    54.107971     43.825070
   -4.341132    57.697538     43.699000
   -4.341132    61.287104     43.364682
   -4.341132    64.876671     42.902286
   -4.341132    68.466237     42.548287
   -4.341132    72.055804     42.469584
   -4.341132    75.645371     42.646144
   -4.341132    79.234937     42.940836
   -4.341132    82.824504     43.252086
   -4.341132    86.414070     43.561527
   -4.341132    90.003637     43.859741
   -4.341132    93.593204     44.116294
   -4.341132    97.182770     44.263387
   -4.341132   100.772337     44.169908
   -4.341132   104.361903     43.760387
   -4.341132   107.951470     43.157000
   -4.341132   111.541037     42.594721
   -4.341132   115.130603     42.238671
   -4.341132   118.720170     42.138932
   -4.341132   122.309736     42.309071
   -4.341132   125.899303     42.778887
   -4.341132   129.488870     43.512129
   -4.341132   133.078436     44.303364
   -4.341132   136.668003     44.852829
   -4.341132   140.257569     44.976003
   -4.341132   143.847136     44.751834
   -4.341132   147.436703     44.461638
   -4.341132   151.026269     44.366299
   -4.341132   154.615836     44.629367
   -4.341132   158.205402     45.335848
   -4.341132   161.794969     46.496755
   -4.341132   165.384536     48.110822
   -4.341132   168.974102     50.257442
   -4.341132   172.563669     53.078632
   -4.341132   176.153235     56.684315
   -4.341132   179.742802     61.106385

   -4.152387     0.264472     58.537187
   -4.152387     3.854039     54.411888
   -4.152387     7.443605     50.970417
   -4.152387    11.033172     48.230055
   -4.152387    14.622738     46.189146
   -4.152387    18.212305     44.822325
   -4.152387    21.801872     44.077685
   -4.152387    25.391438     43.824906
   -4.152387    28.981005     43.799317
   -4.152387    32.570571     43.716577
   -4.152387    36.160138     43.558987
   -4.152387    39.749705     43.543944
   -4.152387    43.339271     43.783014
   -4.152387    46.928838     44.074589
   -4.152387    50.518404     44.031222
   -4.152387    54.107971     43.568914
   -4.152387    57.697538     42.909761
   -4.152387    61.287104     42.285027
   -4.152387    64.876671     41.872519
   -4.152387    68.466237     41.706400
   -4.152387    72.055804     41.695238
   -4.152387    75.645371     41.720369
   -4.152387    79.234937     41.738949
   -4.152387    82.824504     41.884781
   -4.152387    86.414070     42.321914
   -4.152387    90.003637     42.978324
   -4.152387    93.593204     43.518070
   -4.152387    97.182770     43.703634
   -4.152387   100.772337     43.636092
   -4.152387   104.361903     43.498665
   -4.152387   107.951470     43.415672
   -4.152387   111.541037     43.444396
   -4.152387   115.130603     43.575699
   -4.152387   118.720170     43.795408
   -4.152387   122.309736     44.134567
   -4.152387   125.899303     44.643082
   -4.152387   129.488870     45.325592
   -4.152387   133.078436     46.079733
   -4.152387   136.668003     46.673288
   -4.152387   140.257569     46.893997
   -4.152387   143.847136     46.795311
   -4.152387   147.436703     46.639718
   -4.152387   151.026269     46.689692
   -4.152387   154.615836     47.087022
   -4.152387   158.205402     47.814791
   -4.152387   161.794969     48.771195
   -4.152387   165.384536     49.962426
   -4.152387   168.974102     51.569810
   -4.152387   172.563669     53.796999
   -4.152387   176.153235     56.770363
   -4.152387   179.742802     60.556718

   -3.963642     0.264472     59.179794
   -3.963642     3.854039     55.841612
   -3.963642     7.443605     53.119348
   -3.963642    11.033172     50.809095
   -3.963642    14.622738     48.845273
   -3.963642    18.212305     47.297641
   -3.963642    21.801872     46.225934
   -3.963642    25.391438     45.600174
   -3.963642    28.981005     45.306537
   -3.963642    32.570571     45.148782
   -3.963642    36.160138     44.929419
   -3.963642    39.749705     44.682053
   -3.963642    43.339271     44.574444
   -3.963642    46.928838     44.578811
   -3.963642    50.518404     44.481136
   -3.963642    54.107971     44.052967
   -3.963642    57.697538     43.209776
   -3.963642    61.287104     42.175613
   -3.963642    64.876671     41.296851
   -3.963642    68.466237     40.785756
   -3.963642    72.055804     40.683070
   -3.963642    75.645371     40.898209
   -3.963642    79.234937     41.297647
   -3.963642    82.824504     41.815207
   -3.963642    86.414070     42.422266
   -3.963642    90.003637     42.998170
   -3.963642    93.593204     43.362739
   -3.963642    97.182770     43.442633
   -3.963642   100.772337     43.282603
   -3.963642   104.361903     43.039642
   -3.963642   107.951470     42.937309
   -3.963642   111.541037     43.109192
   -3.963642   115.130603     43.578802
   -3.963642   118.720170     44.299412
   -3.963642   122.309736     45.112320
   -3.963642   125.899303     45.732074
   -3.963642   129.488870     45.977471
   -3.963642   133.078436     45.992662
   -3.963642   136.668003     46.015890
   -3.963642   140.257569     46.164851
   -3.963642   143.847136     46.457591
   -3.963642   147.436703     46.824619
   -3.963642   151.026269     47.212052
   -3.963642   154.615836     47.728509
   -3.963642   158.205402     48.497824
   -3.963642   161.794969     49.540587
   -3.963642   165.384536     50.889572
   -3.963642   168.974102     52.646839
   -3.963642   172.563669     54.920111
   -3.963642   176.153235     57.791804
   -3.963642   179.742802     61.348087

   -3.774897     0.264472     58.770364
   -3.774897     3.854039     54.946945
   -3.774897     7.443605     51.522324
   -3.774897    11.033172     48.592121
   -3.774897    14.622738     46.314639
   -3.774897    18.212305     44.751235
   -3.774897    21.801872     43.840458
   -3.774897    25.391438     43.419432
   -3.774897    28.981005     43.298644
   -3.774897    32.570571     43.372040
   -3.774897    36.160138     43.587032
   -3.774897    39.749705     43.781277
   -3.774897    43.339271     43.712646
   -3.774897    46.928838     43.420094
   -3.774897    50.518404     43.210609
   -3.774897    54.107971     43.237417
   -3.774897    57.697538     43.351349
   -3.774897    61.287104     43.226917
   -3.774897    64.876671     42.767986
   -3.774897    68.466237     42.176802
   -3.774897    72.055804     41.635814
   -3.774897    75.645371     41.283872
   -3.774897    79.234937     41.176990
   -3.774897    82.824504     41.226080
   -3.774897    86.414070     41.274865
   -3.774897    90.003637     41.246946
   -3.774897    93.593204     41.214729
   -3.774897    97.182770     41.269573
   -3.774897   100.772337     41.394280
   -3.774897   104.361903     41.613472
   -3.774897   107.951470     42.078071
   -3.774897   111.541037     42.858544
   -3.774897   115.130603     43.889897
   -3.774897   118.720170     45.023349
   -3.774897   122.309736     45.875889
   -3.774897   125.899303     46.121071
   -3.774897   129.488870     46.108842
   -3.774897   133.078436     46.278388
   -3.774897   136.668003     46.710950
   -3.774897   140.257569     47.241495
   -3.774897   143.847136     47.732665
   -3.774897   147.436703     48.325477
   -3.774897   151.026269     49.195868
   -3.774897   154.615836     50.186861
   -3.774897   158.205402     50.881458
   -3.774897   161.794969     51.227560
   -3.774897   165.384536     51.646011
   -3.774897   168.974102     52.521238
   -3.774897   172.563669     54.085495
   -3.774897   176.153235     56.486683
   -3.774897   179.742802     59.825986

   -3.586152     0.264472     56.092703
   -3.586152     3.854039     52.845268
   -3.586152     7.443605     50.346670
   -3.586152    11.033172     48.340147
   -3.586152    14.622738     46.636339
   -3.586152    18.212305     45.270672
   -3.586152    21.801872     44.375916
   -3.586152    25.391438     43.976986
   -3.586152    28.981005     43.948455
   -3.586152    32.570571     44.129894
   -3.586152    36.160138     44.415687
   -3.586152    39.749705     44.555762
   -3.586152    43.339271     44.091661
   -3.586152    46.928838     43.006997
   -3.586152    50.518404     41.703444
   -3.586152    54.107971     40.389237
   -3.586152    57.697538     39.145408
   -3.586152    61.287104     38.072374
   -3.586152    64.876671     37.243630
   -3.586152    68.466237     36.687228
   -3.586152    72.055804     36.432791
   -3.586152    75.645371     36.506394
   -3.586152    79.234937     36.832394
   -3.586152    82.824504     37.170334
   -3.586152    86.414070     37.262040
   -3.586152    90.003637     37.074685
   -3.586152    93.593204     36.856090
   -3.586152    97.182770     36.921228
   -3.586152   100.772337     37.408954
   -3.586152   104.361903     38.233048
   -3.586152   107.951470     39.199041
   -3.586152   111.541037     40.210474
   -3.586152   115.130603     41.225676
   -3.586152   118.720170     42.047678
   -3.586152   122.309736     42.528511
   -3.586152   125.899303     42.808629
   -3.586152   129.488870     43.055510
   -3.586152   133.078436     43.359209
   -3.586152   136.668003     43.867734
   -3.586152   140.257569     44.751692
   -3.586152   143.847136     45.962491
   -3.586152   147.436703     47.041249
   -3.586152   151.026269     47.588419
   -3.586152   154.615836     47.846799
   -3.586152   158.205402     48.096412
   -3.586152   161.794969     48.467649
   -3.586152   165.384536     49.209546
   -3.586152   168.974102     50.612777
   -3.586152   172.563669     52.848249
   -3.586152   176.153235     55.969695
   -3.586152   179.742802     59.975582

   -3.397408     0.264472     53.475590
   -3.397408     3.854039     50.479245
   -3.397408     7.443605     48.417414
   -3.397408    11.033172     47.044487
   -3.397408    14.622738     45.932356
   -3.397408    18.212305     44.794725
   -3.397408    21.801872     43.872025
   -3.397408    25.391438     43.504238
   -3.397408    28.981005     43.696301
   -3.397408    32.570571     43.907252
   -3.397408    36.160138     43.159943
   -3.397408    39.749705     41.479914
   -3.397408    43.339271     39.685655
   -3.397408    46.928838     38.189301
   -3.397408    50.518404     37.049789
   -3.397408    54.107971     36.158465
   -3.397408    57.697538     35.359149
   -3.397408    61.287104     34.578362
   -3.397408    64.876671     33.880390
   -3.397408    68.466237     33.391770
   -3.397408    72.055804     33.226531
   -3.397408    75.645371     33.436828
   -3.397408    79.234937     33.943870
   -3.397408    82.824504     34.498606
   -3.397408    86.414070     34.826693
   -3.397408    90.003637     34.910521
   -3.397408    93.593204     34.928178
   -3.397408    97.182770     35.011954
   -3.397408   100.772337     35.266888
   -3.397408   104.361903     35.783191
   -3.397408   107.951470     36.516542
   -3.397408   111.541037     37.277257
   -3.397408   115.130603     37.886159
   -3.397408   118.720170     38.231249
   -3.397408   122.309736     38.323269
   -3.397408   125.899303     38.469352
   -3.397408   129.488870     38.973576
   -3.397408   133.078436     39.754462
   -3.397408   136.668003     40.382252
   -3.397408   140.257569     40.618367
   -3.397408   143.847136     40.536570
   -3.397408   147.436703     40.297223
   -3.397408   151.026269     40.306667
   -3.397408   154.615836     40.955842
   -3.397408   158.205402     42.418330
   -3.397408   161.794969     44.705193
   -3.397408   165.384536     47.700776
   -3.397408   168.974102     51.137564
   -3.397408   172.563669     54.681316
   -3.397408   176.153235     58.259040
   -3.397408   179.742802     62.124961

   -3.208663     0.264472     54.044837
   -3.208663     3.854039     50.732985
   -3.208663     7.443605     48.193853
   -3.208663    11.033172     46.291810
   -3.208663    14.622738     44.946764
   -3.208663    18.212305     44.121997
   -3.208663    21.801872     43.732093
   -3.208663    25.391438     43.392021
   -3.208663    28.981005     42.202929
   -3.208663    32.570571     40.075443
   -3.208663    36.160138     37.910715
   -3.208663    39.749705     36.115303
   -3.208663    43.339271     34.758124
   -3.208663    46.928838     33.851364
   -3.208663    50.518404     33.349839
   -3.208663    54.107971     33.148946
   -3.208663    57.697538     33.187942
   -3.208663    61.287104     33.479946
   -3.208663    64.876671     33.992388
   -3.208663    68.466237     34.595747
   -3.208663    72.055804     35.139274
   -3.208663    75.645371     35.499937
