#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 216008
#! SET effective_sample_size 3111.8086285172963
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     46.100510
   -4.718622     3.854039     42.020901
   -4.718622     7.443605     38.879583
   -4.718622    11.033172     36.507899
   -4.718622    14.622738     34.643510
   -4.718622    18.212305     32.997192
   -4.718622    21.801872     31.502700
   -4.718622    25.391438     30.390620
   -4.718622    28.981005     29.885476
   -4.718622    32.570571     30.001072
   -4.718622    36.160138     30.532741
   -4.718622    39.749705     31.181225
   -4.718622    43.339271     31.754473
   -4.718622    46.928838     32.159389
   -4.718622    50.518404     32.282009
   -4.718622    54.107971     31.978229
   -4.718622    57.697538     31.216538
   -4.718622    61.287104     30.266706
   -4.718622    64.876671     29.463104
   -4.718622    68.466237     28.938988
   -4.718622    72.055804     28.701661
   -4.718622    75.645371     28.780669
   -4.718622    79.234937     29.202972
   -4.718622    82.824504     29.881313
   -4.718622    86.414070     30.629024
   -4.718622    90.003637     31.300378
   -4.718622    93.593204     31.799679
   -4.718622    97.182770     31.902331
   -4.718622   100.772337     31.459380
   -4.718622   104.361903     30.795505
   -4.718622   107.951470     30.342698
   -4.718622   111.541037     30.316887
   -4.718622   115.130603     30.660729
   -4.718622   118.720170     30.989687
   -4.718622   122.309736     30.996945
   -4.718622   125.899303     30.898084
   -4.718622   129.488870     30.841686
   -4.718622   133.078436     30.718183
   -4.718622   136.668003     30.589995
   -4.718622   140.257569     30.680142
   -4.718622   143.847136     31.073417
   -4.718622   147.436703     31.654454
   -4.718622   151.026269     32.214426
   -4.718622   154.615836     32.616922
   -4.718622   158.205402     32.974473
   -4.718622   161.794969     33.586771
   -4.718622   165.384536     34.658903
   -4.718622   168.974102     36.247159
   -4.718622   172.563669     38.399629
   -4.718622   176.153235     41.231920
   -4.718622   179.742802     44.873828

   -4.529877     0.264472     43.842635
   -4.529877     3.854039     39.595813
   -4.529877     7.443605     36.308789
   -4.529877    11.033172     33.860775
   -4.529877    14.622738     32.099973
   -4.529877    18.212305     30.896997
   -4.529877    21.801872     30.180901
