#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 216008
#! SET effective_sample_size 1234.7790798287401
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     51.820989
   -4.718622     3.854039     48.307704
   -4.718622     7.443605     45.664844
   -4.718622    11.033172     43.734546
   -4.718622    14.622738     42.277734
   -4.718622    18.212305     41.119874
   -4.718622    21.801872     40.284399
   -4.718622    25.391438     39.838528
   -4.718622    28.981005     39.729851
   -4.718622    32.570571     39.809550
   -4.718622    36.160138     39.901218
   -4.718622    39.749705     39.836891
   -4.718622    43.339271     39.537825
   -4.718622    46.928838     39.093882
   -4.718622    50.518404     38.683337
   -4.718622    54.107971     38.418359
   -4.718622    57.697538     38.274774
   -4.718622    61.287104     38.124186
   -4.718622    64.876671     37.865790
   -4.718622    68.466237     37.611892
   -4.718622    72.055804     37.577434
   -4.718622    75.645371     37.760664
   -4.718622    79.234937     37.891185
   -4.718622    82.824504     37.741071
   -4.718622    86.414070     37.321876
   -4.718622    90.003637     36.738551
   -4.718622    93.593204     36.157527
   -4.718622    97.182770     35.787104
   -4.718622   100.772337     35.729617
   -4.718622   104.361903     35.930868
   -4.718622   107.951470     36.278310
   -4.718622   111.541037     36.680693
   -4.718622   115.130603     37.042667
   -4.718622   118.720170     37.310562
   -4.718622   122.309736     37.520682
   -4.718622   125.899303     37.707246
   -4.718622   129.488870     37.867166
   -4.718622   133.078436     38.012936
   -4.718622   136.668003     38.237235
   -4.718622   140.257569     38.672781
   -4.718622   143.847136     39.408455
   -4.718622   147.436703     40.482525
   -4.718622   151.026269     41.870926
   -4.718622   154.615836     43.407161
   -4.718622   158.205402     44.698014
   -4.718622   161.794969     45.565625
   -4.718622   165.384536     46.507533
   -4.718622   168.974102     47.990649
   -4.718622   172.563669     50.123646
   -4.718622   176.153235     52.879204
   -4.718622   179.742802     56.285163

   -4.529877     0.264472     50.014597
   -4.529877     3.854039     46.476454
   -4.529877     7.443605     43.745347
   -4.529877    11.033172     41.736702
   -4.529877    14.622738     40.328649
   -4.529877    18.212305     39.357832
   -4.529877    21.801872     38.654433
   -4.529877    25.391438     38.093809
   -4.529877    28.981005     37.628222
   -4.529877    32.570571     37.291504
   -4.529877    36.160138     37.140198
   -4.529877    39.749705     37.104158
   -4.529877    43.339271     36.948879
   -4.529877    46.928838     36.551565
   -4.529877    50.518404     36.075053
   -4.529877    54.107971     35.707699
   -4.529877    57.697538     35.481966
   -4.529877    61.287104     35.369658
   -4.529877    64.876671     35.413655
   -4.529877    68.466237     35.657694
   -4.529877    72.055804     36.027774
   -4.529877    75.645371     36.367302
   -4.529877    79.234937     36.513082
   -4.529877    82.824504     36.409106
   -4.529877    86.414070     36.204475
   -4.529877    90.003637     36.073642
   -4.529877    93.593204     36.094472
   -4.529877    97.182770     36.287047
   -4.529877   100.772337     36.554758
   -4.529877   104.361903     36.677311
   -4.529877   107.951470     36.566874
   -4.529877   111.541037     36.350562
   -4.529877   115.130603     36.198683
   -4.529877   118.720170     36.246698
   -4.529877   122.309736     36.544633
   -4.529877   125.899303     37.008670
   -4.529877   129.488870     37.452547
   -4.529877   133.078436     37.727359
   -4.529877   136.668003     37.872246
   -4.529877   140.257569     38.092928
   -4.529877   143.847136     38.604304
   -4.529877   147.436703     39.522973
   -4.529877   151.026269     40.828370
   -4.529877   154.615836     42.325297
   -4.529877   158.205402     43.649735
   -4.529877   161.794969     44.605230
   -4.529877   165.384536     45.505023
   -4.529877   168.974102     46.759622
   -4.529877   172.563669     48.568485
   -4.529877   176.153235     51.010699
   -4.529877   179.742802     54.152621

   -4.341132     0.264472     48.001025
   -4.341132     3.854039     44.550184
   -4.341132     7.443605     41.983247
   -4.341132    11.033172     40.200249
   -4.341132    14.622738     39.042790
   -4.341132    18.212305     38.266436
   -4.341132    21.801872     37.614814
   -4.341132    25.391438     37.009973
   -4.341132    28.981005     36.536710
   -4.341132    32.570571     36.255863
   -4.341132    36.160138     36.143239
   -4.341132    39.749705     36.068299
   -4.341132    43.339271     35.857312
   -4.341132    46.928838     35.510464
   -4.341132    50.518404     35.180963
   -4.341132    54.107971     34.973990
   -4.341132    57.697538     34.920284
   -4.341132    61.287104     35.002653
   -4.341132    64.876671     35.148077
   -4.341132    68.466237     35.313870
   -4.341132    72.055804     35.542788
   -4.341132    75.645371     35.814574
   -4.341132    79.234937     35.982771
   -4.341132    82.824504     35.967041
   -4.341132    86.414070     35.839411
   -4.341132    90.003637     35.689144
   -4.341132    93.593204     35.573615
   -4.341132    97.182770     35.535003
   -4.341132   100.772337     35.611407
   -4.341132   104.361903     35.832873
   -4.341132   107.951470     36.237411
   -4.341132   111.541037     36.852946
   -4.341132   115.130603     37.532232
   -4.341132   118.720170     37.945146
   -4.341132   122.309736     38.045877
   -4.341132   125.899303     38.117896
   -4.341132   129.488870     38.307371
   -4.341132   133.078436     38.496739
   -4.341132   136.668003     38.540002
   -4.341132   140.257569     38.556669
   -4.341132   143.847136     38.774198
   -4.341132   147.436703     39.285648
   -4.341132   151.026269     39.992239
   -4.341132   154.615836     40.643804
   -4.341132   158.205402     41.165265
   -4.341132   161.794969     41.852901
   -4.341132   165.384536     43.024846
   -4.341132   168.974102     44.828693
   -4.341132   172.563669     47.301869
   -4.341132   176.153235     50.440709
   -4.341132   179.742802     54.239581

   -4.152387     0.264472     49.970473
   -4.152387     3.854039     46.335830
   -4.152387     7.443605     43.550026
   -4.152387    11.033172     41.431985
   -4.152387    14.622738     39.764518
   -4.152387    18.212305     38.421306
   -4.152387    21.801872     37.407832
   -4.152387    25.391438     36.719677
   -4.152387    28.981005     36.253337
   -4.152387    32.570571     35.911005
   -4.152387    36.160138     35.686798
   -4.152387    39.749705     35.540307
   -4.152387    43.339271     35.336284
   -4.152387    46.928838     35.015492
   -4.152387    50.518404     34.664161
   -4.152387    54.107971     34.383313
   -4.152387    57.697538     34.198740
   -4.152387    61.287104     34.105376
   -4.152387    64.876671     34.126832
   -4.152387    68.466237     34.254644
   -4.152387    72.055804     34.378046
   -4.152387    75.645371     34.380443
   -4.152387    79.234937     34.280838
   -4.152387    82.824504     34.131939
   -4.152387    86.414070     33.953384
   -4.152387    90.003637     33.848672
   -4.152387    93.593204     33.944399
   -4.152387    97.182770     34.249153
   -4.152387   100.772337     34.685657
   -4.152387   104.361903     35.169269
   -4.152387   107.951470     35.587094
   -4.152387   111.541037     35.860385
   -4.152387   115.130603     36.090570
   -4.152387   118.720170     36.452738
   -4.152387   122.309736     36.992151
   -4.152387   125.899303     37.574849
   -4.152387   129.488870     37.946022
   -4.152387   133.078436     37.947756
   -4.152387   136.668003     37.787559
   -4.152387   140.257569     37.808914
   -4.152387   143.847136     38.146538
   -4.152387   147.436703     38.682158
   -4.152387   151.026269     39.171980
   -4.152387   154.615836     39.515424
   -4.152387   158.205402     39.864578
   -4.152387   161.794969     40.465352
   -4.152387   165.384536     41.541992
   -4.152387   168.974102     43.276372
   -4.152387   172.563669     45.815482
   -4.152387   176.153235     49.272602
   -4.152387   179.742802     53.716979

   -3.963642     0.264472     50.200771
   -3.963642     3.854039     45.925987
   -3.963642     7.443605     42.532209
   -3.963642    11.033172     40.065202
   -3.963642    14.622738     38.436386
   -3.963642    18.212305     37.433353
   -3.963642    21.801872     36.800364
   -3.963642    25.391438     36.405147
   -3.963642    28.981005     36.239290
   -3.963642    32.570571     36.207870
   -3.963642    36.160138     36.092481
   -3.963642    39.749705     35.798448
   -3.963642    43.339271     35.433835
   -3.963642    46.928838     35.134050
   -3.963642    50.518404     34.952649
   -3.963642    54.107971     34.831577
   -3.963642    57.697538     34.663731
   -3.963642    61.287104     34.421432
   -3.963642    64.876671     34.184278
   -3.963642    68.466237     34.045395
   -3.963642    72.055804     34.052334
   -3.963642    75.645371     34.181222
   -3.963642    79.234937     34.368913
   -3.963642    82.824504     34.564201
   -3.963642    86.414070     34.675375
   -3.963642    90.003637     34.665179
   -3.963642    93.593204     34.663716
   -3.963642    97.182770     34.766499
   -3.963642   100.772337     34.920302
   -3.963642   104.361903     35.049926
   -3.963642   107.951470     35.180293
   -3.963642   111.541037     35.395293
   -3.963642   115.130603     35.755969
   -3.963642   118.720170     36.274050
   -3.963642   122.309736     36.890360
   -3.963642   125.899303     37.494160
   -3.963642   129.488870     38.002898
   -3.963642   133.078436     38.352908
   -3.963642   136.668003     38.493063
   -3.963642   140.257569     38.507593
   -3.963642   143.847136     38.563757
   -3.963642   147.436703     38.738941
   -3.963642   151.026269     39.000716
   -3.963642   154.615836     39.284959
   -3.963642   158.205402     39.607786
