#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 216008
#! SET effective_sample_size 2488.806376475453
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     50.493002
   -4.718622     3.854039     46.081326
   -4.718622     7.443605     42.686490
   -4.718622    11.033172     40.230348
   -4.718622    14.622738     38.575484
   -4.718622    18.212305     37.480389
   -4.718622    21.801872     36.641315
   -4.718622    25.391438     35.939562
   -4.718622    28.981005     35.511583
   -4.718622    32.570571     35.447027
   -4.718622    36.160138     35.656408
   -4.718622    39.749705     35.980048
   -4.718622    43.339271     36.189898
   -4.718622    46.928838     36.003432
   -4.718622    50.518404     35.481283
   -4.718622    54.107971     34.935409
   -4.718622    57.697538     34.548518
   -4.718622    61.287104     34.427432
   -4.718622    64.876671     34.627247
   -4.718622    68.466237     35.049950
   -4.718622    72.055804     35.454492
   -4.718622    75.645371     35.679458
   -4.718622    79.234937     35.762414
   -4.718622    82.824504     35.810239
   -4.718622    86.414070     35.924358
   -4.718622    90.003637     36.168061
   -4.718622    93.593204     36.471895
   -4.718622    97.182770     36.589623
   -4.718622   100.772337     36.325684
   -4.718622   104.361903     35.847171
   -4.718622   107.951470     35.547532
   -4.718622   111.541037     35.657521
   -4.718622   115.130603     36.054643
   -4.718622   118.720170     36.315357
   -4.718622   122.309736     36.266993
   -4.718622   125.899303     36.276698
   -4.718622   129.488870     36.590393
   -4.718622   133.078436     37.032216
   -4.718622   136.668003     37.184240
   -4.718622   140.257569     36.790213
   -4.718622   143.847136     36.096620
   -4.718622   147.436703     35.562579
   -4.718622   151.026269     35.473790
   -4.718622   154.615836     35.921727
   -4.718622   158.205402     36.882207
   -4.718622   161.794969     38.245336
   -4.718622   165.384536     39.834597
   -4.718622   168.974102     41.567560
   -4.718622   172.563669     43.617993
   -4.718622   176.153235     46.263801
   -4.718622   179.742802     49.706818

   -4.529877     0.264472     48.830321
   -4.529877     3.854039     44.614811
   -4.529877     7.443605     41.230705
   -4.529877    11.033172     38.563440
   -4.529877    14.622738     36.531960
   -4.529877    18.212305     35.083448
   -4.529877    21.801872     34.151999
   -4.529877    25.391438     33.636185
   -4.529877    28.981005     33.412322
   -4.529877    32.570571     33.358342
   -4.529877    36.160138     33.374093
   -4.529877    39.749705     33.387249
   -4.529877    43.339271     33.374998
   -4.529877    46.928838     33.396603
   -4.529877    50.518404     33.534428
   -4.529877    54.107971     33.832502
   -4.529877    57.697538     34.320083
   -4.529877    61.287104     34.947116
   -4.529877    64.876671     35.411463
   -4.529877    68.466237     35.349518
   -4.529877    72.055804     34.895268
   -4.529877    75.645371     34.431815
   -4.529877    79.234937     34.108144
   -4.529877    82.824504     33.833769
   -4.529877    86.414070     33.536163
   -4.529877    90.003637     33.345442
   -4.529877    93.593204     33.354231
   -4.529877    97.182770     33.430777
   -4.529877   100.772337     33.428638
   -4.529877   104.361903     33.360031
   -4.529877   107.951470     33.237213
   -4.529877   111.541037     33.062554
   -4.529877   115.130603     32.945870
   -4.529877   118.720170     32.992365
   -4.529877   122.309736     33.171041
   -4.529877   125.899303     33.400603
   -4.529877   129.488870     33.706719
   -4.529877   133.078436     34.159262
   -4.529877   136.668003     34.696647
   -4.529877   140.257569     35.039314
   -4.529877   143.847136     34.958154
   -4.529877   147.436703     34.685084
   -4.529877   151.026269     34.592497
   -4.529877   154.615836     34.862059
   -4.529877   158.205402     35.514397
   -4.529877   161.794969     36.466411
   -4.529877   165.384536     37.652767
   -4.529877   168.974102     39.176933
   -4.529877   172.563669     41.247042
   -4.529877   176.153235     44.029511
   -4.529877   179.742802     47.626758

   -4.341132     0.264472     47.670453
   -4.341132     3.854039     43.351445
   -4.341132     7.443605     39.990355
   -4.341132    11.033172     37.514640
   -4.341132    14.622738     35.837792
   -4.341132    18.212305     34.836282
   -4.341132    21.801872     34.319502
   -4.341132    25.391438     34.064479
   -4.341132    28.981005     33.941074
   -4.341132    32.570571     33.944375
   -4.341132    36.160138     34.073570
   -4.341132    39.749705     34.275864
   -4.341132    43.339271     34.521148
   -4.341132    46.928838     34.858027
   -4.341132    50.518404     35.310218
   -4.341132    54.107971     35.790096
   -4.341132    57.697538     36.245704
   -4.341132    61.287104     36.713779
   -4.341132    64.876671     37.080243
   -4.341132    68.466237     37.057326
   -4.341132    72.055804     36.606713
   -4.341132    75.645371     36.026957
   -4.341132    79.234937     35.578025
   -4.341132    82.824504     35.317280
   -4.341132    86.414070     35.121596
   -4.341132    90.003637     34.824446
   -4.341132    93.593204     34.401704
   -4.341132    97.182770     33.968195
   -4.341132   100.772337     33.612374
   -4.341132   104.361903     33.351631
   -4.341132   107.951470     33.211991
   -4.341132   111.541037     33.190650
   -4.341132   115.130603     33.167225
   -4.341132   118.720170     33.021475
   -4.341132   122.309736     32.777730
   -4.341132   125.899303     32.532024
   -4.341132   129.488870     32.338942
   -4.341132   133.078436     32.210792
   -4.341132   136.668003     32.213642
   -4.341132   140.257569     32.466000
   -4.341132   143.847136     32.990996
   -4.341132   147.436703     33.615948
   -4.341132   151.026269     34.140220
   -4.341132   154.615836     34.596640
   -4.341132   158.205402     35.091978
   -4.341132   161.794969     35.676445
   -4.341132   165.384536     36.493857
   -4.341132   168.974102     37.767616
   -4.341132   172.563669     39.670551
   -4.341132   176.153235     42.306135
   -4.341132   179.742802     45.751608

   -4.152387     0.264472     47.426913
   -4.152387     3.854039     43.284804
   -4.152387     7.443605     40.112538
   -4.152387    11.033172     37.820534
   -4.152387    14.622738     36.313488
   -4.152387    18.212305     35.470302
   -4.152387    21.801872     35.094507
   -4.152387    25.391438     34.909238
   -4.152387    28.981005     34.688258
   -4.152387    32.570571     34.369560
   -4.152387    36.160138     33.998202
   -4.152387    39.749705     33.658482
   -4.152387    43.339271     33.434012
   -4.152387    46.928838     33.362550
   -4.152387    50.518404     33.437558
   -4.152387    54.107971     33.639941
   -4.152387    57.697538     33.907116
   -4.152387    61.287104     34.140173
   -4.152387    64.876671     34.331534
   -4.152387    68.466237     34.543423
   -4.152387    72.055804     34.694034
   -4.152387    75.645371     34.561474
   -4.152387    79.234937     34.151494
   -4.152387    82.824504     33.718210
   -4.152387    86.414070     33.418337
   -4.152387    90.003637     33.269246
   -4.152387    93.593204     33.267774
   -4.152387    97.182770     33.434442
   -4.152387   100.772337     33.724324
   -4.152387   104.361903     33.944107
   -4.152387   107.951470     33.946274
   -4.152387   111.541037     33.767633
   -4.152387   115.130603     33.373840
   -4.152387   118.720170     32.761582
   -4.152387   122.309736     32.166062
   -4.152387   125.899303     31.784397
   -4.152387   129.488870     31.622922
   -4.152387   133.078436     31.609891
   -4.152387   136.668003     31.736460
   -4.152387   140.257569     32.039706
   -4.152387   143.847136     32.499479
   -4.152387   147.436703     33.041906
   -4.152387   151.026269     33.605194
   -4.152387   154.615836     34.177332
   -4.152387   158.205402     34.785993
   -4.152387   161.794969     35.470567
   -4.152387   165.384536     36.324627
   -4.152387   168.974102     37.530023
   -4.152387   172.563669     39.280443
   -4.152387   176.153235     41.722976
   -4.152387   179.742802     44.971019

   -3.963642     0.264472     49.312942
   -3.963642     3.854039     44.749328
   -3.963642     7.443605     41.093588
   -3.963642    11.033172     38.305816
   -3.963642    14.622738     36.346437
   -3.963642    18.212305     35.144550
   -3.963642    21.801872     34.533832
   -3.963642    25.391438     34.178253
   -3.963642    28.981005     33.668564
   -3.963642    32.570571     32.921018
   -3.963642    36.160138     32.233687
   -3.963642    39.749705     31.881689
   -3.963642    43.339271     31.953017
   -3.963642    46.928838     32.393711
   -3.963642    50.518404     33.037009
   -3.963642    54.107971     33.581567
   -3.963642    57.697538     33.709834
   -3.963642    61.287104     33.460320
   -3.963642    64.876671     33.190001
   -3.963642    68.466237     33.158317
   -3.963642    72.055804     33.373700
   -3.963642    75.645371     33.674940
   -3.963642    79.234937     33.975109
   -3.963642    82.824504     34.296427
   -3.963642    86.414070     34.509383
   -3.963642    90.003637     34.485816
   -3.963642    93.593204     34.452706
   -3.963642    97.182770     34.644886
   -3.963642   100.772337     34.949595
   -3.963642   104.361903     34.985795
   -3.963642   107.951470     34.565456
   -3.963642   111.541037     33.941620
   -3.963642   115.130603     33.375396
   -3.963642   118.720170     32.931190
   -3.963642   122.309736     32.614071
   -3.963642   125.899303     32.472630
   -3.963642   129.488870     32.541606
   -3.963642   133.078436     32.762615
   -3.963642   136.668003     33.028041
   -3.963642   140.257569     33.304275
   -3.963642   143.847136     33.614737
   -3.963642   147.436703     33.904179
   -3.963642   151.026269     34.103807
   -3.963642   154.615836     34.321454
   -3.963642   158.205402     34.737822
   -3.963642   161.794969     35.438240
   -3.963642   165.384536     36.457203
   -3.963642   168.974102     37.852055
   -3.963642   172.563669     39.702319
   -3.963642   176.153235     42.122909
   -3.963642   179.742802     45.275604

   -3.774897     0.264472     51.796732
   -3.774897     3.854039     46.909823
   -3.774897     7.443605     42.849060
   -3.774897    11.033172     39.619718
   -3.774897    14.622738     37.219088
   -3.774897    18.212305     35.630058
   -3.774897    21.801872     34.797172
   -3.774897    25.391438     34.580714
   -3.774897    28.981005     34.741186
   -3.774897    32.570571     35.038011
   -3.774897    36.160138     35.283229
   -3.774897    39.749705     35.239710
   -3.774897    43.339271     34.865417
   -3.774897    46.928838     34.414836
   -3.774897    50.518404     34.032976
   -3.774897    54.107971     33.740136
   -3.774897    57.697538     33.600410
   -3.774897    61.287104     33.646601
   -3.774897    64.876671     33.784030
   -3.774897    68.466237     33.968829
   -3.774897    72.055804     34.319960
   -3.774897    75.645371     34.835209
   -3.774897    79.234937     35.236200
