#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 432016
#! SET effective_sample_size 5218.735976783478
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     44.852726
   -4.718622     3.854039     40.818684
   -4.718622     7.443605     37.369536
   -4.718622    11.033172     34.501041
   -4.718622    14.622738     32.224622
   -4.718622    18.212305     30.546854
   -4.718622    21.801872     29.438413
   -4.718622    25.391438     28.806803
   -4.718622    28.981005     28.494536
   -4.718622    32.570571     28.334375
   -4.718622    36.160138     28.246254
   -4.718622    39.749705     28.262898
   -4.718622    43.339271     28.398683
   -4.718622    46.928838     28.521067
   -4.718622    50.518404     28.485146
   -4.718622    54.107971     28.338164
   -4.718622    57.697538     28.200405
   -4.718622    61.287104     28.104641
   -4.718622    64.876671     28.019058
   -4.718622    68.466237     27.931625
   -4.718622    72.055804     27.860544
   -4.718622    75.645371     27.830101
   -4.718622    79.234937     27.873855
   -4.718622    82.824504     28.009223
   -4.718622    86.414070     28.218248
   -4.718622    90.003637     28.467777
   -4.718622    93.593204     28.727737
   -4.718622    97.182770     28.950216
   -4.718622   100.772337     29.082173
   -4.718622   104.361903     29.158702
   -4.718622   107.951470     29.248577
   -4.718622   111.541037     29.324454
   -4.718622   115.130603     29.309466
   -4.718622   118.720170     29.211950
   -4.718622   122.309736     29.153640
   -4.718622   125.899303     29.279866
   -4.718622   129.488870     29.638033
   -4.718622   133.078436     30.121308
   -4.718622   136.668003     30.562878
   -4.718622   140.257569     30.922005
   -4.718622   143.847136     31.308992
   -4.718622   147.436703     31.863946
   -4.718622   151.026269     32.615219
   -4.718622   154.615836     33.411189
   -4.718622   158.205402     34.167813
   -4.718622   161.794969     35.116519
   -4.718622   165.384536     36.566832
   -4.718622   168.974102     38.699535
   -4.718622   172.563669     41.595679
   -4.718622   176.153235     45.299655
   -4.718622   179.742802     49.845368

   -4.529877     0.264472     44.149775
   -4.529877     3.854039     40.050373
   -4.529877     7.443605     36.568368
   -4.529877    11.033172     33.649645
   -4.529877    14.622738     31.269433
   -4.529877    18.212305     29.424578
   -4.529877    21.801872     28.119230
   -4.529877    25.391438     27.343205
   -4.529877    28.981005     27.021895
   -4.529877    32.570571     26.980505
   -4.529877    36.160138     27.018444
   -4.529877    39.749705     27.041638
   -4.529877    43.339271     27.022399
   -4.529877    46.928838     26.885217
   -4.529877    50.518404     26.587853
   -4.529877    54.107971     26.200423
   -4.529877    57.697538     25.795489
   -4.529877    61.287104     25.411212
   -4.529877    64.876671     25.091844
   -4.529877    68.466237     24.854836
   -4.529877    72.055804     24.680398
   -4.529877    75.645371     24.585291
   -4.529877    79.234937     24.619726
   -4.529877    82.824504     24.764531
   -4.529877    86.414070     24.945508
   -4.529877    90.003637     25.141293
   -4.529877    93.593204     25.408736
   -4.529877    97.182770     25.819298
   -4.529877   100.772337     26.353651
   -4.529877   104.361903     26.868428
   -4.529877   107.951470     27.234283
   -4.529877   111.541037     27.464118
   -4.529877   115.130603     27.640899
   -4.529877   118.720170     27.754001
   -4.529877   122.309736     27.671994
   -4.529877   125.899303     27.381472
   -4.529877   129.488870     27.076057
   -4.529877   133.078436     26.936622
   -4.529877   136.668003     27.021216
   -4.529877   140.257569     27.290513
   -4.529877   143.847136     27.688989
   -4.529877   147.436703     28.232610
   -4.529877   151.026269     28.949963
   -4.529877   154.615836     29.764732
   -4.529877   158.205402     30.588363
   -4.529877   161.794969     31.550026
   -4.529877   165.384536     32.935331
   -4.529877   168.974102     34.960360
   -4.529877   172.563669     37.718616
   -4.529877   176.153235     41.229978
   -4.529877   179.742802     45.490625

   -4.341132     0.264472     43.478030
   -4.341132     3.854039     39.644519
   -4.341132     7.443605     36.419641
