#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 432016
#! SET effective_sample_size 2509.436314410261
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     51.875952
   -4.718622     3.854039     48.466871
   -4.718622     7.443605     45.749381
   -4.718622    11.033172     43.614931
   -4.718622    14.622738     41.979961
   -4.718622    18.212305     40.739991
   -4.718622    21.801872     39.727689
   -4.718622    25.391438     38.843627
   -4.718622    28.981005     38.185693
   -4.718622    32.570571     37.883283
   -4.718622    36.160138     37.895570
   -4.718622    39.749705     38.018320
   -4.718622    43.339271     38.120499
   -4.718622    46.928838     38.239963
   -4.718622    50.518404     38.325418
   -4.718622    54.107971     38.242994
   -4.718622    57.697538     38.060714
   -4.718622    61.287104     37.951517
   -4.718622    64.876671     37.951488
   -4.718622    68.466237     37.973631
   -4.718622    72.055804     37.955142
   -4.718622    75.645371     37.950230
   -4.718622    79.234937     38.062267
   -4.718622    82.824504     38.293897
   -4.718622    86.414070     38.492076
   -4.718622    90.003637     38.537252
   -4.718622    93.593204     38.488828
   -4.718622    97.182770     38.411038
   -4.718622   100.772337     38.338867
   -4.718622   104.361903     38.378728
   -4.718622   107.951470     38.568996
   -4.718622   111.541037     38.708045
   -4.718622   115.130603     38.586068
   -4.718622   118.720170     38.313286
   -4.718622   122.309736     38.067811
   -4.718622   125.899303     37.877287
   -4.718622   129.488870     37.702558
   -4.718622   133.078436     37.553128
   -4.718622   136.668003     37.509356
   -4.718622   140.257569     37.635726
   -4.718622   143.847136     37.920827
   -4.718622   147.436703     38.326930
   -4.718622   151.026269     38.854511
   -4.718622   154.615836     39.526983
   -4.718622   158.205402     40.373026
   -4.718622   161.794969     41.439737
   -4.718622   165.384536     42.817139
   -4.718622   168.974102     44.659881
   -4.718622   172.563669     47.145895
   -4.718622   176.153235     50.406982
   -4.718622   179.742802     54.500471

   -4.529877     0.264472     50.270572
   -4.529877     3.854039     46.699286
   -4.529877     7.443605     43.809813
   -4.529877    11.033172     41.603109
   -4.529877    14.622738     40.046624
   -4.529877    18.212305     39.025088
   -4.529877    21.801872     38.362295
   -4.529877    25.391438     37.882635
   -4.529877    28.981005     37.456714
   -4.529877    32.570571     37.042716
   -4.529877    36.160138     36.701640
   -4.529877    39.749705     36.502263
   -4.529877    43.339271     36.418442
   -4.529877    46.928838     36.357743
   -4.529877    50.518404     36.268506
   -4.529877    54.107971     36.165272
   -4.529877    57.697538     36.070927
   -4.529877    61.287104     35.994079
   -4.529877    64.876671     35.944481
   -4.529877    68.466237     35.938567
   -4.529877    72.055804     35.993640
   -4.529877    75.645371     36.128193
   -4.529877    79.234937     36.327921
   -4.529877    82.824504     36.515513
   -4.529877    86.414070     36.574447
   -4.529877    90.003637     36.450474
   -4.529877    93.593204     36.269977
   -4.529877    97.182770     36.197358
   -4.529877   100.772337     36.237740
   -4.529877   104.361903     36.260856
   -4.529877   107.951470     36.155812
   -4.529877   111.541037     35.952737
   -4.529877   115.130603     35.770266
   -4.529877   118.720170     35.684130
   -4.529877   122.309736     35.680860
   -4.529877   125.899303     35.721980
   -4.529877   129.488870     35.814457
   -4.529877   133.078436     35.993949
   -4.529877   136.668003     36.269456
   -4.529877   140.257569     36.585698
   -4.529877   143.847136     36.872911
   -4.529877   147.436703     37.132975
   -4.529877   151.026269     37.425887
   -4.529877   154.615836     37.846133
   -4.529877   158.205402     38.530970
   -4.529877   161.794969     39.600305
   -4.529877   165.384536     41.091533
   -4.529877   168.974102     43.001675
   -4.529877   172.563669     45.391849
   -4.529877   176.153235     48.403475
   -4.529877   179.742802     52.180665

   -4.341132     0.264472     50.090869
   -4.341132     3.854039     46.482603
   -4.341132     7.443605     43.632597
   -4.341132    11.033172     41.531548
   -4.341132    14.622738     40.127019
   -4.341132    18.212305     39.284113
   -4.341132    21.801872     38.791409
   -4.341132    25.391438     38.399047
   -4.341132    28.981005     37.919338
   -4.341132    32.570571     37.385213
   -4.341132    36.160138     36.935783
   -4.341132    39.749705     36.567536
   -4.341132    43.339271     36.182494
   -4.341132    46.928838     35.790073
   -4.341132    50.518404     35.504871
   -4.341132    54.107971     35.385449
   -4.341132    57.697538     35.374297
   -4.341132    61.287104     35.385128
   -4.341132    64.876671     35.422050
   -4.341132    68.466237     35.540877
   -4.341132    72.055804     35.726995
   -4.341132    75.645371     35.903128
   -4.341132    79.234937     36.006939
   -4.341132    82.824504     36.014314
   -4.341132    86.414070     35.947210
   -4.341132    90.003637     35.862129
   -4.341132    93.593204     35.792924
   -4.341132    97.182770     35.710672
   -4.341132   100.772337     35.562720
   -4.341132   104.361903     35.348084
   -4.341132   107.951470     35.130604
   -4.341132   111.541037     34.988004
   -4.341132   115.130603     34.977217
   -4.341132   118.720170     35.126944
   -4.341132   122.309736     35.413177
   -4.341132   125.899303     35.763039
   -4.341132   129.488870     36.115131
   -4.341132   133.078436     36.445828
   -4.341132   136.668003     36.719283
   -4.341132   140.257569     36.884716
   -4.341132   143.847136     36.971162
   -4.341132   147.436703     37.072901
   -4.341132   151.026269     37.252219
   -4.341132   154.615836     37.537294
   -4.341132   158.205402     38.007648
   -4.341132   161.794969     38.814964
   -4.341132   165.384536     40.091795
   -4.341132   168.974102     41.897931
   -4.341132   172.563669     44.245662
   -4.341132   176.153235     47.153502
   -4.341132   179.742802     50.693704

   -4.152387     0.264472     49.796798
   -4.152387     3.854039     46.130327
   -4.152387     7.443605     43.234030
   -4.152387    11.033172     41.059572
   -4.152387    14.622738     39.526871
   -4.152387    18.212305     38.517176
   -4.152387    21.801872     37.902360
   -4.152387    25.391438     37.532411
   -4.152387    28.981005     37.205897
   -4.152387    32.570571     36.802222
   -4.152387    36.160138     36.382429
   -4.152387    39.749705     36.026000
   -4.152387    43.339271     35.729097
   -4.152387    46.928838     35.463055
   -4.152387    50.518404     35.248594
   -4.152387    54.107971     35.139834
   -4.152387    57.697538     35.136566
   -4.152387    61.287104     35.173255
   -4.152387    64.876671     35.205969
   -4.152387    68.466237     35.244659
