#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 432016
#! SET effective_sample_size 1550.4329150208455
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     54.901945
   -4.718622     3.854039     50.645682
   -4.718622     7.443605     47.252834
   -4.718622    11.033172     44.570735
   -4.718622    14.622738     42.394559
   -4.718622    18.212305     40.597916
   -4.718622    21.801872     39.238520
   -4.718622    25.391438     38.437740
   -4.718622    28.981005     38.215005
   -4.718622    32.570571     38.431043
   -4.718622    36.160138     38.810016
   -4.718622    39.749705     39.100421
   -4.718622    43.339271     39.258448
   -4.718622    46.928838     39.332487
   -4.718622    50.518404     39.343637
   -4.718622    54.107971     39.306974
   -4.718622    57.697538     39.220555
   -4.718622    61.287104     39.135043
   -4.718622    64.876671     39.163403
   -4.718622    68.466237     39.327281
   -4.718622    72.055804     39.495195
   -4.718622    75.645371     39.529598
   -4.718622    79.234937     39.431610
   -4.718622    82.824504     39.237778
   -4.718622    86.414070     38.909535
   -4.718622    90.003637     38.489324
   -4.718622    93.593204     38.148584
   -4.718622    97.182770     37.984533
   -4.718622   100.772337     37.976169
   -4.718622   104.361903     38.083550
   -4.718622   107.951470     38.260555
   -4.718622   111.541037     38.385774
   -4.718622   115.130603     38.358561
   -4.718622   118.720170     38.296547
   -4.718622   122.309736     38.399459
   -4.718622   125.899303     38.730730
   -4.718622   129.488870     39.202703
   -4.718622   133.078436     39.661225
   -4.718622   136.668003     40.016431
   -4.718622   140.257569     40.281940
   -4.718622   143.847136     40.499218
   -4.718622   147.436703     40.695935
   -4.718622   151.026269     40.872138
   -4.718622   154.615836     41.026116
   -4.718622   158.205402     41.250787
   -4.718622   161.794969     41.763958
   -4.718622   165.384536     42.790237
   -4.718622   168.974102     44.486137
   -4.718622   172.563669     46.964024
   -4.718622   176.153235     50.316064
   -4.718622   179.742802     54.607145

   -4.529877     0.264472     54.160128
   -4.529877     3.854039     49.846627
   -4.529877     7.443605     46.349036
   -4.529877    11.033172     43.613169
   -4.529877    14.622738     41.511778
   -4.529877    18.212305     39.870174
   -4.529877    21.801872     38.576455
   -4.529877    25.391438     37.640465
   -4.529877    28.981005     37.088922
   -4.529877    32.570571     36.865070
   -4.529877    36.160138     36.862190
   -4.529877    39.749705     36.987521
   -4.529877    43.339271     37.143252
   -4.529877    46.928838     37.267266
   -4.529877    50.518404     37.386712
   -4.529877    54.107971     37.482894
   -4.529877    57.697538     37.500467
   -4.529877    61.287104     37.493234
   -4.529877    64.876671     37.538158
   -4.529877    68.466237     37.629883
   -4.529877    72.055804     37.692244
   -4.529877    75.645371     37.608430
   -4.529877    79.234937     37.331074
   -4.529877    82.824504     36.951640
   -4.529877    86.414070     36.549653
   -4.529877    90.003637     36.161093
   -4.529877    93.593204     35.861572
   -4.529877    97.182770     35.723519
   -4.529877   100.772337     35.772687
   -4.529877   104.361903     35.997326
   -4.529877   107.951470     36.342207
   -4.529877   111.541037     36.683475
   -4.529877   115.130603     36.854253
   -4.529877   118.720170     36.788819
   -4.529877   122.309736     36.605351
   -4.529877   125.899303     36.466833
   -4.529877   129.488870     36.430152
   -4.529877   133.078436     36.480612
   -4.529877   136.668003     36.608774
   -4.529877   140.257569     36.799170
   -4.529877   143.847136     37.057392
   -4.529877   147.436703     37.385022
   -4.529877   151.026269     37.696090
   -4.529877   154.615836     37.974275
   -4.529877   158.205402     38.410674
   -4.529877   161.794969     39.221374
   -4.529877   165.384536     40.521473
   -4.529877   168.974102     42.367595
   -4.529877   172.563669     44.831381
   -4.529877   176.153235     48.023331
   -4.529877   179.742802     52.056541

   -4.341132     0.264472     54.995303
   -4.341132     3.854039     50.534285
   -4.341132     7.443605     46.877071
   -4.341132    11.033172     43.995264
   -4.341132    14.622738     41.827236
   -4.341132    18.212305     40.258978
   -4.341132    21.801872     39.152193
   -4.341132    25.391438     38.414860
   -4.341132    28.981005     38.011432
   -4.341132    32.570571     37.873680
   -4.341132    36.160138     37.854572
   -4.341132    39.749705     37.795414
   -4.341132    43.339271     37.622985
   -4.341132    46.928838     37.415559
   -4.341132    50.518404     37.295257
   -4.341132    54.107971     37.230727
   -4.341132    57.697538     37.089832
   -4.341132    61.287104     36.862519
   -4.341132    64.876671     36.672387
   -4.341132    68.466237     36.621382
   -4.341132    72.055804     36.660270
   -4.341132    75.645371     36.561552
   -4.341132    79.234937     36.186021
   -4.341132    82.824504     35.742486
   -4.341132    86.414070     35.490242
   -4.341132    90.003637     35.459364
   -4.341132    93.593204     35.550147
   -4.341132    97.182770     35.722795
   -4.341132   100.772337     36.006155
   -4.341132   104.361903     36.385427
   -4.341132   107.951470     36.771445
   -4.341132   111.541037     37.061361
   -4.341132   115.130603     37.195991
   -4.341132   118.720170     37.228353
   -4.341132   122.309736     37.292075
   -4.341132   125.899303     37.444569
   -4.341132   129.488870     37.611672
   -4.341132   133.078436     37.642111
   -4.341132   136.668003     37.449947
   -4.341132   140.257569     37.154979
   -4.341132   143.847136     36.925677
   -4.341132   147.436703     36.808407
   -4.341132   151.026269     36.805270
   -4.341132   154.615836     37.002859
   -4.341132   158.205402     37.572080
   -4.341132   161.794969     38.655237
   -4.341132   165.384536     40.314306
   -4.341132   168.974102     42.571345
   -4.341132   172.563669     45.451389
   -4.341132   176.153235     48.988671
   -4.341132   179.742802     53.218945

   -4.152387     0.264472     55.162217
   -4.152387     3.854039     51.069221
   -4.152387     7.443605     47.751366
   -4.152387    11.033172     45.134818
   -4.152387    14.622738     43.159394
   -4.152387    18.212305     41.758311
   -4.152387    21.801872     40.814110
   -4.152387    25.391438     40.140425
   -4.152387    28.981005     39.531118
   -4.152387    32.570571     38.868982
   -4.152387    36.160138     38.183979
   -4.152387    39.749705     37.565396
   -4.152387    43.339271     37.072103
   -4.152387    46.928838     36.742541
   -4.152387    50.518404     36.600184
   -4.152387    54.107971     36.596678
   -4.152387    57.697538     36.580477
   -4.152387    61.287104     36.415729
   -4.152387    64.876671     36.127146
   -4.152387    68.466237     35.831814
   -4.152387    72.055804     35.603673
   -4.152387    75.645371     35.393440
   -4.152387    79.234937     35.137466
   -4.152387    82.824504     34.966448
   -4.152387    86.414070     35.036350
   -4.152387    90.003637     35.268863
   -4.152387    93.593204     35.451994
   -4.152387    97.182770     35.529395
   -4.152387   100.772337     35.581327
   -4.152387   104.361903     35.608505
   -4.152387   107.951470     35.568754
   -4.152387   111.541037     35.577517
   -4.152387   115.130603     35.811667
   -4.152387   118.720170     36.271414
   -4.152387   122.309736     36.746438
   -4.152387   125.899303     36.970675
   -4.152387   129.488870     36.908794
   -4.152387   133.078436     36.793872
   -4.152387   136.668003     36.839046
   -4.152387   140.257569     37.083547
   -4.152387   143.847136     37.449528
   -4.152387   147.436703     37.862388
   -4.152387   151.026269     38.269622
   -4.152387   154.615836     38.645372
   -4.152387   158.205402     39.111921
   -4.152387   161.794969     39.903990
   -4.152387   165.384536     41.195633
   -4.152387   168.974102     43.066151
   -4.152387   172.563669     45.569701
   -4.152387   176.153235     48.778253
   -4.152387   179.742802     52.763244

   -3.963642     0.264472     56.497227
   -3.963642     3.854039     51.914692
   -3.963642     7.443605     47.993267
   -3.963642    11.033172     44.737396
   -3.963642    14.622738     42.171614
   -3.963642    18.212305     40.308109
   -3.963642    21.801872     39.123588
   -3.963642    25.391438     38.533541
   -3.963642    28.981005     38.349373
   -3.963642    32.570571     38.235516
   -3.963642    36.160138     37.860727
   -3.963642    39.749705     37.257453
   -3.963642    43.339271     36.706940
   -3.963642    46.928838     36.373560
   -3.963642    50.518404     36.268588
   -3.963642    54.107971     36.335545
   -3.963642    57.697538     36.462308
   -3.963642    61.287104     36.505586
   -3.963642    64.876671     36.403581
   -3.963642    68.466237     36.227182
   -3.963642    72.055804     36.081612
   -3.963642    75.645371     35.967384
   -3.963642    79.234937     35.825075
   -3.963642    82.824504     35.682191
   -3.963642    86.414070     35.581520
   -3.963642    90.003637     35.505151
   -3.963642    93.593204     35.472218
   -3.963642    97.182770     35.543295
   -3.963642   100.772337     35.698308
   -3.963642   104.361903     35.858308
   -3.963642   107.951470     36.031524
   -3.963642   111.541037     36.278412
   -3.963642   115.130603     36.583984
   -3.963642   118.720170     36.870610
   -3.963642   122.309736     37.080271
   -3.963642   125.899303     37.239189
   -3.963642   129.488870     37.406916
   -3.963642   133.078436     37.574906
   -3.963642   136.668003     37.731330
   -3.963642   140.257569     37.921011
   -3.963642   143.847136     38.169697
   -3.963642   147.436703     38.423788
   -3.963642   151.026269     38.555756
   -3.963642   154.615836     38.524439
   -3.963642   158.205402     38.539297
   -3.963642   161.794969     38.893825
   -3.963642   165.384536     39.778420
   -3.963642   168.974102     41.281978
   -3.963642   172.563669     43.458258
   -3.963642   176.153235     46.381576
   -3.963642   179.742802     50.154611

   -3.774897     0.264472     54.897809
   -3.774897     3.854039     50.308497
   -3.774897     7.443605     46.448275
   -3.774897    11.033172     43.331792
   -3.774897    14.622738     40.960313
   -3.774897    18.212305     39.298812
   -3.774897    21.801872     38.277128
   -3.774897    25.391438     37.793631
   -3.774897    28.981005     37.714086
   -3.774897    32.570571     37.845737
   -3.774897    36.160138     37.892015
   -3.774897    39.749705     37.597955
   -3.774897    43.339271     37.063117
   -3.774897    46.928838     36.581983
