#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 3200000
#! SET effective_sample_size 1788.0832708504117
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     54.425598
   -4.718622     3.854039     50.428242
   -4.718622     7.443605     47.175423
   -4.718622    11.033172     44.584544
   -4.718622    14.622738     42.556318
   -4.718622    18.212305     41.002896
   -4.718622    21.801872     39.874289
   -4.718622    25.391438     39.151967
   -4.718622    28.981005     38.795572
   -4.718622    32.570571     38.690531
   -4.718622    36.160138     38.681860
   -4.718622    39.749705     38.686656
   -4.718622    43.339271     38.708509
   -4.718622    46.928838     38.735731
   -4.718622    50.518404     38.710456
   -4.718622    54.107971     38.575253
   -4.718622    57.697538     38.327438
   -4.718622    61.287104     38.047774
   -4.718622    64.876671     37.836798
   -4.718622    68.466237     37.728194
   -4.718622    72.055804     37.708171
   -4.718622    75.645371     37.770374
   -4.718622    79.234937     37.899028
   -4.718622    82.824504     38.047265
   -4.718622    86.414070     38.150097
   -4.718622    90.003637     38.173786
   -4.718622    93.593204     38.159801
   -4.718622    97.182770     38.144362
   -4.718622   100.772337     38.093070
   -4.718622   104.361903     37.976443
   -4.718622   107.951470     37.825551
   -4.718622   111.541037     37.701445
   -4.718622   115.130603     37.662941
   -4.718622   118.720170     37.738757
   -4.718622   122.309736     37.911605
   -4.718622   125.899303     38.134473
   -4.718622   129.488870     38.353156
   -4.718622   133.078436     38.532006
   -4.718622   136.668003     38.673605
   -4.718622   140.257569     38.795279
   -4.718622   143.847136     38.913807
   -4.718622   147.436703     39.084638
   -4.718622   151.026269     39.392436
   -4.718622   154.615836     39.885016
   -4.718622   158.205402     40.581417
   -4.718622   161.794969     41.537989
   -4.718622   165.384536     42.860392
   -4.718622   168.974102     44.675754
   -4.718622   172.563669     47.112690
   -4.718622   176.153235     50.277359
   -4.718622   179.742802     54.233141

   -4.529877     0.264472     52.420139
   -4.529877     3.854039     48.460998
   -4.529877     7.443605     45.283610
   -4.529877    11.033172     42.791539
   -4.529877    14.622738     40.866373
   -4.529877    18.212305     39.406580
   -4.529877    21.801872     38.359595
   -4.529877    25.391438     37.698971
   -4.529877    28.981005     37.365381
   -4.529877    32.570571     37.245693
   -4.529877    36.160138     37.223642
   -4.529877    39.749705     37.222795
   -4.529877    43.339271     37.182378
   -4.529877    46.928838     37.066807
   -4.529877    50.518404     36.883817
   -4.529877    54.107971     36.624937
   -4.529877    57.697538     36.276799
   -4.529877    61.287104     35.904040
   -4.529877    64.876671     35.610307
   -4.529877    68.466237     35.438562
   -4.529877    72.055804     35.359791
   -4.529877    75.645371     35.334478
   -4.529877    79.234937     35.353444
   -4.529877    82.824504     35.405839
   -4.529877    86.414070     35.460406
   -4.529877    90.003637     35.512654
   -4.529877    93.593204     35.596811
   -4.529877    97.182770     35.726246
   -4.529877   100.772337     35.858261
   -4.529877   104.361903     35.940966
   -4.529877   107.951470     35.972071
   -4.529877   111.541037     35.987871
   -4.529877   115.130603     36.027051
   -4.529877   118.720170     36.094697
   -4.529877   122.309736     36.152905
   -4.529877   125.899303     36.185135
   -4.529877   129.488870     36.220188
   -4.529877   133.078436     36.279205
   -4.529877   136.668003     36.350720
   -4.529877   140.257569     36.413238
   -4.529877   143.847136     36.490995
   -4.529877   147.436703     36.653053
   -4.529877   151.026269     36.954046
   -4.529877   154.615836     37.433772
   -4.529877   158.205402     38.147745
   -4.529877   161.794969     39.163894
   -4.529877   165.384536     40.558229
   -4.529877   168.974102     42.427741
   -4.529877   172.563669     44.890946
   -4.529877   176.153235     48.066124
   -4.529877   179.742802     52.046291

   -4.341132     0.264472     52.683808
   -4.341132     3.854039     48.674645
   -4.341132     7.443605     45.402951
   -4.341132    11.033172     42.824944
   -4.341132    14.622738     40.882129
   -4.341132    18.212305     39.489587
   -4.341132    21.801872     38.541308
   -4.341132    25.391438     37.932053
   -4.341132    28.981005     37.568391
   -4.341132    32.570571     37.355408
   -4.341132    36.160138     37.204316
   -4.341132    39.749705     37.064725
   -4.341132    43.339271     36.919702
   -4.341132    46.928838     36.766058
   -4.341132    50.518404     36.611388
   -4.341132    54.107971     36.457976
   -4.341132    57.697538     36.295940
   -4.341132    61.287104     36.126869
   -4.341132    64.876671     35.978945
   -4.341132    68.466237     35.887158
   -4.341132    72.055804     35.849918
   -4.341132    75.645371     35.809984
   -4.341132    79.234937     35.713609
   -4.341132    82.824504     35.583945
   -4.341132    86.414070     35.479551
   -4.341132    90.003637     35.420085
   -4.341132    93.593204     35.408855
   -4.341132    97.182770     35.468802
   -4.341132   100.772337     35.601055
   -4.341132   104.361903     35.751585
   -4.341132   107.951470     35.862328
   -4.341132   111.541037     35.928402
   -4.341132   115.130603     35.988761
   -4.341132   118.720170     36.074776
   -4.341132   122.309736     36.173861
   -4.341132   125.899303     36.254924
   -4.341132   129.488870     36.307691
   -4.341132   133.078436     36.325729
   -4.341132   136.668003     36.295019
   -4.341132   140.257569     36.233946
   -4.341132   143.847136     36.202945
   -4.341132   147.436703     36.276353
   -4.341132   151.026269     36.523700
   -4.341132   154.615836     36.986763
   -4.341132   158.205402     37.688971
   -4.341132   161.794969     38.687913
   -4.341132   165.384536     40.093223
   -4.341132   168.974102     42.028809
   -4.341132   172.563669     44.595571
   -4.341132   176.153235     47.863968
   -4.341132   179.742802     51.885394

   -4.152387     0.264472     52.996498
   -4.152387     3.854039     48.989005
   -4.152387     7.443605     45.689385
   -4.152387    11.033172     43.076313
   -4.152387    14.622738     41.121140
   -4.152387    18.212305     39.752561
   -4.152387    21.801872     38.841708
   -4.152387    25.391438     38.231695
   -4.152387    28.981005     37.791470
   -4.152387    32.570571     37.428888
   -4.152387    36.160138     37.090952
   -4.152387    39.749705     36.776698
   -4.152387    43.339271     36.496830
   -4.152387    46.928838     36.238938
   -4.152387    50.518404     35.991298
   -4.152387    54.107971     35.760818
   -4.152387    57.697538     35.561789
   -4.152387    61.287104     35.411979
   -4.152387    64.876671     35.332578
   -4.152387    68.466237     35.332353
   -4.152387    72.055804     35.394247
   -4.152387    75.645371     35.473671
   -4.152387    79.234937     35.520589
   -4.152387    82.824504     35.521099
   -4.152387    86.414070     35.485968
   -4.152387    90.003637     35.427197
   -4.152387    93.593204     35.385488
   -4.152387    97.182770     35.406792
   -4.152387   100.772337     35.473194
   -4.152387   104.361903     35.526154
   -4.152387   107.951470     35.548153
   -4.152387   111.541037     35.569562
   -4.152387   115.130603     35.620934
   -4.152387   118.720170     35.698957
   -4.152387   122.309736     35.766097
   -4.152387   125.899303     35.799968
   -4.152387   129.488870     35.846791
   -4.152387   133.078436     35.978295
   -4.152387   136.668003     36.204461
   -4.152387   140.257569     36.474291
   -4.152387   143.847136     36.729949
   -4.152387   147.436703     36.931305
   -4.152387   151.026269     37.096577
   -4.152387   154.615836     37.353127
   -4.152387   158.205402     37.884148
   -4.152387   161.794969     38.828605
   -4.152387   165.384536     40.257338
   -4.152387   168.974102     42.210236
   -4.152387   172.563669     44.732091
   -4.152387   176.153235     47.881419
   -4.152387   179.742802     51.726389

   -3.963642     0.264472     53.161391
   -3.963642     3.854039     48.901497
   -3.963642     7.443605     45.395441
   -3.963642    11.033172     42.642070
   -3.963642    14.622738     40.601329
   -3.963642    18.212305     39.185194
   -3.963642    21.801872     38.263950
   -3.963642    25.391438     37.686593
