#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 1000000
#! SET effective_sample_size 1434.4377088259482
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     56.615817
   -4.718622     3.854039     52.449329
   -4.718622     7.443605     49.121729
   -4.718622    11.033172     46.514092
   -4.718622    14.622738     44.472232
   -4.718622    18.212305     42.861606
   -4.718622    21.801872     41.642804
   -4.718622    25.391438     40.863216
   -4.718622    28.981005     40.547695
   -4.718622    32.570571     40.598435
   -4.718622    36.160138     40.795595
   -4.718622    39.749705     40.946283
   -4.718622    43.339271     41.011917
   -4.718622    46.928838     41.022168
   -4.718622    50.518404     41.000086
   -4.718622    54.107971     40.925205
   -4.718622    57.697538     40.708627
   -4.718622    61.287104     40.364272
   -4.718622    64.876671     40.067184
   -4.718622    68.466237     39.952100
   -4.718622    72.055804     40.032486
   -4.718622    75.645371     40.250294
   -4.718622    79.234937     40.503154
   -4.718622    82.824504     40.666524
   -4.718622    86.414070     40.670334
   -4.718622    90.003637     40.560957
   -4.718622    93.593204     40.455300
   -4.718622    97.182770     40.407113
   -4.718622   100.772337     40.377406
   -4.718622   104.361903     40.346837
   -4.718622   107.951470     40.358789
   -4.718622   111.541037     40.435264
   -4.718622   115.130603     40.537513
   -4.718622   118.720170     40.642196
   -4.718622   122.309736     40.789422
   -4.718622   125.899303     41.011742
   -4.718622   129.488870     41.259901
   -4.718622   133.078436     41.444394
   -4.718622   136.668003     41.563262
   -4.718622   140.257569     41.701399
   -4.718622   143.847136     41.918912
   -4.718622   147.436703     42.219067
   -4.718622   151.026269     42.574227
   -4.718622   154.615836     42.957664
   -4.718622   158.205402     43.406288
   -4.718622   161.794969     44.072302
   -4.718622   165.384536     45.160047
   -4.718622   168.974102     46.841815
   -4.718622   172.563669     49.247678
   -4.718622   176.153235     52.474886
   -4.718622   179.742802     56.581462

   -4.529877     0.264472     54.431036
   -4.529877     3.854039     50.451545
   -4.529877     7.443605     47.279521
   -4.529877    11.033172     44.804164
   -4.529877    14.622738     42.901807
   -4.529877    18.212305     41.471507
   -4.529877    21.801872     40.457025
   -4.529877    25.391438     39.817182
   -4.529877    28.981005     39.483281
   -4.529877    32.570571     39.362930
   -4.529877    36.160138     39.372048
   -4.529877    39.749705     39.424113
   -4.529877    43.339271     39.420777
   -4.529877    46.928838     39.354811
   -4.529877    50.518404     39.296662
   -4.529877    54.107971     39.203496
   -4.529877    57.697538     38.980404
   -4.529877    61.287104     38.701345
   -4.529877    64.876671     38.520845
   -4.529877    68.466237     38.492951
