#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 400000
#! SET effective_sample_size 1025.0315766597598
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     55.096312
   -4.718622     3.854039     50.867719
   -4.718622     7.443605     47.485903
   -4.718622    11.033172     44.785578
   -4.718622    14.622738     42.552867
   -4.718622    18.212305     40.669380
   -4.718622    21.801872     39.212732
   -4.718622    25.391438     38.324362
   -4.718622    28.981005     38.050912
   -4.718622    32.570571     38.285376
   -4.718622    36.160138     38.747760
   -4.718622    39.749705     39.106769
   -4.718622    43.339271     39.254411
   -4.718622    46.928838     39.272311
   -4.718622    50.518404     39.245435
   -4.718622    54.107971     39.214016
   -4.718622    57.697538     39.155018
   -4.718622    61.287104     39.088155
   -4.718622    64.876671     39.118061
   -4.718622    68.466237     39.273233
   -4.718622    72.055804     39.433281
   -4.718622    75.645371     39.474963
   -4.718622    79.234937     39.396725
   -4.718622    82.824504     39.206216
   -4.718622    86.414070     38.850722
   -4.718622    90.003637     38.399679
   -4.718622    93.593204     38.044205
   -4.718622    97.182770     37.871071
   -4.718622   100.772337     37.838523
   -4.718622   104.361903     37.903870
   -4.718622   107.951470     38.049694
   -4.718622   111.541037     38.182810
   -4.718622   115.130603     38.190168
   -4.718622   118.720170     38.155126
   -4.718622   122.309736     38.267030
   -4.718622   125.899303     38.595560
   -4.718622   129.488870     39.061379
   -4.718622   133.078436     39.521447
   -4.718622   136.668003     39.891587
   -4.718622   140.257569     40.174979
   -4.718622   143.847136     40.401997
   -4.718622   147.436703     40.606649
   -4.718622   151.026269     40.806205
   -4.718622   154.615836     40.997448
   -4.718622   158.205402     41.242025
   -4.718622   161.794969     41.739117
   -4.718622   165.384536     42.724028
   -4.718622   168.974102     44.370331
   -4.718622   172.563669     46.802052
   -4.718622   176.153235     50.116677
   -4.718622   179.742802     54.380312

   -4.529877     0.264472     54.589980
   -4.529877     3.854039     50.328880
   -4.529877     7.443605     46.847284
   -4.529877    11.033172     44.078733
   -4.529877    14.622738     41.896538
   -4.529877    18.212305     40.148804
   -4.529877    21.801872     38.761216
   -4.529877    25.391438     37.764351
   -4.529877    28.981005     37.180029
   -4.529877    32.570571     36.938903
   -4.529877    36.160138     36.926662
   -4.529877    39.749705     37.046588
   -4.529877    43.339271     37.193381
   -4.529877    46.928838     37.300297
   -4.529877    50.518404     37.396045
   -4.529877    54.107971     37.459282
   -4.529877    57.697538     37.438478
   -4.529877    61.287104     37.401334
   -4.529877    64.876671     37.430224
   -4.529877    68.466237     37.515777
   -4.529877    72.055804     37.575137
   -4.529877    75.645371     37.483055
   -4.529877    79.234937     37.185291
   -4.529877    82.824504     36.776878
   -4.529877    86.414070     36.352122
   -4.529877    90.003637     35.959558
   -4.529877    93.593204     35.670418
   -4.529877    97.182770     35.544252
   -4.529877   100.772337     35.597304
   -4.529877   104.361903     35.814662
   -4.529877   107.951470     36.149341
   -4.529877   111.541037     36.494964
   -4.529877   115.130603     36.689717
   -4.529877   118.720170     36.650054
   -4.529877   122.309736     36.481588
   -4.529877   125.899303     36.350974
   -4.529877   129.488870     36.320355
   -4.529877   133.078436     36.376363
   -4.529877   136.668003     36.508228
   -4.529877   140.257569     36.699324
   -4.529877   143.847136     36.957011
   -4.529877   147.436703     37.286764
   -4.529877   151.026269     37.602578
   -4.529877   154.615836     37.877263
   -4.529877   158.205402     38.290355
   -4.529877   161.794969     39.060513
   -4.529877   165.384536     40.317099
   -4.529877   168.974102     42.132133
   -4.529877   172.563669     44.583540
   -4.529877   176.153235     47.777494
   -4.529877   179.742802     51.819977

   -4.341132     0.264472     55.318730
   -4.341132     3.854039     50.776021
   -4.341132     7.443605     47.082177
   -4.341132    11.033172     44.174199
   -4.341132    14.622738     41.967771
   -4.341132    18.212305     40.351218
   -4.341132    21.801872     39.211887
   -4.341132    25.391438     38.482915
   -4.341132    28.981005     38.126517
   -4.341132    32.570571     38.041858
   -4.341132    36.160138     38.043514
   -4.341132    39.749705     37.976868
   -4.341132    43.339271     37.800713
   -4.341132    46.928838     37.586882
   -4.341132    50.518404     37.433440
   -4.341132    54.107971     37.304327
   -4.341132    57.697538     37.083984
   -4.341132    61.287104     36.792099
   -4.341132    64.876671     36.569316
   -4.341132    68.466237     36.522533
   -4.341132    72.055804     36.625670
   -4.341132    75.645371     36.681198
   -4.341132    79.234937     36.489185
   -4.341132    82.824504     36.145186
   -4.341132    86.414070     35.887752
   -4.341132    90.003637     35.775731
   -4.341132    93.593204     35.742531
   -4.341132    97.182770     35.797252
   -4.341132   100.772337     36.011948
   -4.341132   104.361903     36.376046
   -4.341132   107.951470     36.767902
   -4.341132   111.541037     37.054078
   -4.341132   115.130603     37.190025
   -4.341132   118.720170     37.247652
   -4.341132   122.309736     37.331356
   -4.341132   125.899303     37.462048
   -4.341132   129.488870     37.572779
   -4.341132   133.078436     37.553120
   -4.341132   136.668003     37.341100
   -4.341132   140.257569     37.048047
   -4.341132   143.847136     36.826696
   -4.341132   147.436703     36.712205
   -4.341132   151.026269     36.701349
   -4.341132   154.615836     36.880450
   -4.341132   158.205402     37.418839
   -4.341132   161.794969     38.456628
   -4.341132   165.384536     40.062514
   -4.341132   168.974102     42.278221
   -4.341132   172.563669     45.149460
   -4.341132   176.153235     48.715197
   -4.341132   179.742802     52.996270

   -4.152387     0.264472     55.664462
   -4.152387     3.854039     51.407891
   -4.152387     7.443605     47.982901
   -4.152387    11.033172     45.293562
   -4.152387    14.622738     43.256545
   -4.152387    18.212305     41.792559
   -4.152387    21.801872     40.787340
   -4.152387    25.391438     40.069070
   -4.152387    28.981005     39.444690
   -4.152387    32.570571     38.795298
   -4.152387    36.160138     38.135334
   -4.152387    39.749705     37.535705
   -4.152387    43.339271     37.043409
