#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 300000
#! SET effective_sample_size 1000.8199031789592
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     56.230782
   -4.718622     3.854039     52.313244
   -4.718622     7.443605     49.270895
   -4.718622    11.033172     46.901400
   -4.718622    14.622738     44.990922
   -4.718622    18.212305     43.445363
   -4.718622    21.801872     42.310664
   -4.718622    25.391438     41.654121
   -4.718622    28.981005     41.447124
   -4.718622    32.570571     41.502735
   -4.718622    36.160138     41.567630
   -4.718622    39.749705     41.515247
   -4.718622    43.339271     41.325286
   -4.718622    46.928838     41.026688
   -4.718622    50.518404     40.697815
   -4.718622    54.107971     40.388767
   -4.718622    57.697538     40.126365
   -4.718622    61.287104     39.961236
   -4.718622    64.876671     39.935820
   -4.718622    68.466237     40.031665
   -4.718622    72.055804     40.197774
   -4.718622    75.645371     40.395336
   -4.718622    79.234937     40.504246
   -4.718622    82.824504     40.264435
   -4.718622    86.414070     39.622360
   -4.718622    90.003637     38.915677
   -4.718622    93.593204     38.436310
   -4.718622    97.182770     38.226522
   -4.718622   100.772337     38.212027
   -4.718622   104.361903     38.340618
   -4.718622   107.951470     38.532824
   -4.718622   111.541037     38.594452
   -4.718622   115.130603     38.440460
   -4.718622   118.720170     38.288057
   -4.718622   122.309736     38.366472
   -4.718622   125.899303     38.715145
   -4.718622   129.488870     39.225389
   -4.718622   133.078436     39.740202
   -4.718622   136.668003     40.171253
   -4.718622   140.257569     40.516381
   -4.718622   143.847136     40.792542
   -4.718622   147.436703     41.021929
   -4.718622   151.026269     41.215363
   -4.718622   154.615836     41.363178
   -4.718622   158.205402     41.537028
   -4.718622   161.794969     41.965014
   -4.718622   165.384536     42.901535
   -4.718622   168.974102     44.522491
   -4.718622   172.563669     46.947309
   -4.718622   176.153235     50.269269
   -4.718622   179.742802     54.555045

   -4.529877     0.264472     56.655991
   -4.529877     3.854039     52.729280
   -4.529877     7.443605     49.407902
   -4.529877    11.033172     46.558224
   -4.529877    14.622738     44.143074
   -4.529877    18.212305     42.197259
   -4.529877    21.801872     40.774394
   -4.529877    25.391438     39.881978
   -4.529877    28.981005     39.424293
   -4.529877    32.570571     39.227933
   -4.529877    36.160138     39.156990
   -4.529877    39.749705     39.157050
   -4.529877    43.339271     39.186066
   -4.529877    46.928838     39.166137
   -4.529877    50.518404     38.997099
   -4.529877    54.107971     38.686501
   -4.529877    57.697538     38.397799
   -4.529877    61.287104     38.277026
   -4.529877    64.876671     38.360749
   -4.529877    68.466237     38.598777
   -4.529877    72.055804     38.869627
   -4.529877    75.645371     39.004245
   -4.529877    79.234937     38.852743
   -4.529877    82.824504     38.358932
   -4.529877    86.414070     37.657469
   -4.529877    90.003637     37.020210
   -4.529877    93.593204     36.600035
   -4.529877    97.182770     36.386905
   -4.529877   100.772337     36.363080
   -4.529877   104.361903     36.535238
   -4.529877   107.951470     36.825674
   -4.529877   111.541037     37.050995
   -4.529877   115.130603     37.052201
   -4.529877   118.720170     36.840554
   -4.529877   122.309736     36.575115
   -4.529877   125.899303     36.403434
   -4.529877   129.488870     36.361496
   -4.529877   133.078436     36.432074
   -4.529877   136.668003     36.613948
   -4.529877   140.257569     36.902589
   -4.529877   143.847136     37.313106
   -4.529877   147.436703     37.834438
   -4.529877   151.026269     38.288719
   -4.529877   154.615836     38.545001
   -4.529877   158.205402     38.837924
   -4.529877   161.794969     39.495139
   -4.529877   165.384536     40.692512
   -4.529877   168.974102     42.502565
   -4.529877   172.563669     44.980658
   -4.529877   176.153235     48.204718
   -4.529877   179.742802     52.263220

   -4.341132     0.264472     57.300287
   -4.341132     3.854039     52.874569
   -4.341132     7.443605     49.164382
   -4.341132    11.033172     46.114209
   -4.341132    14.622738     43.691140
   -4.341132    18.212305     41.861409
   -4.341132    21.801872     40.583229
   -4.341132    25.391438     39.802955
   -4.341132    28.981005     39.420802
   -4.341132    32.570571     39.266594
   -4.341132    36.160138     39.162931
   -4.341132    39.749705     38.992212
   -4.341132    43.339271     38.707832
   -4.341132    46.928838     38.394267
   -4.341132    50.518404     38.194868
   -4.341132    54.107971     38.136290
   -4.341132    57.697538     38.122415
   -4.341132    61.287104     38.068949
   -4.341132    64.876671     38.003371
   -4.341132    68.466237     38.015053
   -4.341132    72.055804     38.123968
   -4.341132    75.645371     38.209039
   -4.341132    79.234937     38.100096
   -4.341132    82.824504     37.796022
   -4.341132    86.414070     37.399730
   -4.341132    90.003637     36.934065
   -4.341132    93.593204     36.489868
   -4.341132    97.182770     36.257837
   -4.341132   100.772337     36.327921
   -4.341132   104.361903     36.612944
   -4.341132   107.951470     36.929119
   -4.341132   111.541037     37.140150
   -4.341132   115.130603     37.226366
   -4.341132   118.720170     37.263158
   -4.341132   122.309736     37.341799
   -4.341132   125.899303     37.475076
   -4.341132   129.488870     37.599633
   -4.341132   133.078436     37.619854
   -4.341132   136.668003     37.474260
   -4.341132   140.257569     37.231669
   -4.341132   143.847136     37.010289
   -4.341132   147.436703     36.864717
   -4.341132   151.026269     36.825995
   -4.341132   154.615836     36.990242
   -4.341132   158.205402     37.529863
   -4.341132   161.794969     38.591302
   -4.341132   165.384536     40.239322
   -4.341132   168.974102     42.495043
   -4.341132   172.563669     45.379046
   -4.341132   176.153235     48.919811
   -4.341132   179.742802     53.149225

   -4.152387     0.264472     57.417130
   -4.152387     3.854039     53.240524
   -4.152387     7.443605     49.792857
   -4.152387    11.033172     47.017840
   -4.152387    14.622738     44.870956
   -4.152387    18.212305     43.278085
   -4.152387    21.801872     42.118001
   -4.152387    25.391438     41.239518
   -4.152387    28.981005     40.501257
   -4.152387    32.570571     39.833961
   -4.152387    36.160138     39.238232
   -4.152387    39.749705     38.710947
   -4.152387    43.339271     38.265931
   -4.152387    46.928838     37.978366
   -4.152387    50.518404     37.907984
   -4.152387    54.107971     37.989394
   -4.152387    57.697538     38.012524
   -4.152387    61.287104     37.814608
   -4.152387    64.876671     37.474390
   -4.152387    68.466237     37.163671
   -4.152387    72.055804     37.010838
   -4.152387    75.645371     37.063316
   -4.152387    79.234937     37.232836
   -4.152387    82.824504     37.369762
   -4.152387    86.414070     37.366148
   -4.152387    90.003637     37.159426
   -4.152387    93.593204     36.802307
   -4.152387    97.182770     36.443252
   -4.152387   100.772337     36.176744
   -4.152387   104.361903     35.978913
   -4.152387   107.951470     35.795219
   -4.152387   111.541037     35.709283
   -4.152387   115.130603     35.874481
   -4.152387   118.720170     36.302533
   -4.152387   122.309736     36.797751
   -4.152387   125.899303     37.055515
   -4.152387   129.488870     36.988412
   -4.152387   133.078436     36.856387
   -4.152387   136.668003     36.913594
   -4.152387   140.257569     37.192197
   -4.152387   143.847136     37.568911
   -4.152387   147.436703     37.939463
   -4.152387   151.026269     38.276740
   -4.152387   154.615836     38.600343
   -4.152387   158.205402     39.050109
   -4.152387   161.794969     39.848658
   -4.152387   165.384536     41.152370
   -4.152387   168.974102     43.028386
   -4.152387   172.563669     45.527821
   -4.152387   176.153235     48.727684
   -4.152387   179.742802     52.706341

   -3.963642     0.264472     56.992777
   -3.963642     3.854039     52.361379
   -3.963642     7.443605     48.371494
   -3.963642    11.033172     45.039397
   -3.963642    14.622738     42.394840
   -3.963642    18.212305     40.454706
   -3.963642    21.801872     39.205257
   -3.963642    25.391438     38.577882
   -3.963642    28.981005     38.412272
   -3.963642    32.570571     38.414669
   -3.963642    36.160138     38.251485
   -3.963642    39.749705     37.872750
   -3.963642    43.339271     37.515768
   -3.963642    46.928838     37.357615
   -3.963642    50.518404     37.404294
   -3.963642    54.107971     37.557943
   -3.963642    57.697538     37.681594
   -3.963642    61.287104     37.657542
   -3.963642    64.876671     37.461177
   -3.963642    68.466237     37.175076
   -3.963642    72.055804     36.902277
   -3.963642    75.645371     36.676134
   -3.963642    79.234937     36.480240
   -3.963642    82.824504     36.324888
   -3.963642    86.414070     36.232531
   -3.963642    90.003637     36.180804
   -3.963642    93.593204     36.131017
   -3.963642    97.182770     36.077025
   -3.963642   100.772337     36.015446
   -3.963642   104.361903     35.968109
   -3.963642   107.951470     36.018395
   -3.963642   111.541037     36.216401
   -3.963642   115.130603     36.517526
   -3.963642   118.720170     36.836544
   -3.963642   122.309736     37.115749
   -3.963642   125.899303     37.370711
   -3.963642   129.488870     37.640011
   -3.963642   133.078436     37.888405
   -3.963642   136.668003     38.088457
   -3.963642   140.257569     38.299825
   -3.963642   143.847136     38.562994
   -3.963642   147.436703     38.808192
   -3.963642   151.026269     38.883854
   -3.963642   154.615836     38.764954
   -3.963642   158.205402     38.695387
   -3.963642   161.794969     38.976654
   -3.963642   165.384536     39.797597
   -3.963642   168.974102     41.249641
   -3.963642   172.563669     43.389515
   -3.963642   176.153235     46.290874
   -3.963642   179.742802     50.052419

   -3.774897     0.264472     55.134785
   -3.774897     3.854039     50.392264
   -3.774897     7.443605     46.436181
   -3.774897    11.033172     43.271578
   -3.774897    14.622738     40.885643
