#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 2700000
#! SET effective_sample_size 1684.3050179590855
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     54.903733
   -4.718622     3.854039     50.789430
   -4.718622     7.443605     47.447654
   -4.718622    11.033172     44.793856
   -4.718622    14.622738     42.722176
   -4.718622    18.212305     41.138811
   -4.718622    21.801872     39.992732
   -4.718622    25.391438     39.265834
   -4.718622    28.981005     38.913478
   -4.718622    32.570571     38.812612
   -4.718622    36.160138     38.804336
   -4.718622    39.749705     38.811803
   -4.718622    43.339271     38.842393
   -4.718622    46.928838     38.877801
   -4.718622    50.518404     38.853383
   -4.718622    54.107971     38.713391
   -4.718622    57.697538     38.459684
   -4.718622    61.287104     38.173359
   -4.718622    64.876671     37.954618
   -4.718622    68.466237     37.839349
   -4.718622    72.055804     37.815828
   -4.718622    75.645371     37.878064
   -4.718622    79.234937     38.009612
   -4.718622    82.824504     38.162106
   -4.718622    86.414070     38.267267
   -4.718622    90.003637     38.288406
   -4.718622    93.593204     38.269443
   -4.718622    97.182770     38.250083
   -4.718622   100.772337     38.194520
   -4.718622   104.361903     38.070184
   -4.718622   107.951470     37.909390
   -4.718622   111.541037     37.779198
   -4.718622   115.130603     37.741981
   -4.718622   118.720170     37.823748
   -4.718622   122.309736     38.004604
   -4.718622   125.899303     38.240715
   -4.718622   129.488870     38.482013
   -4.718622   133.078436     38.688167
   -4.718622   136.668003     38.848164
   -4.718622   140.257569     38.969293
   -4.718622   143.847136     39.071592
   -4.718622   147.436703     39.223424
   -4.718622   151.026269     39.520919
   -4.718622   154.615836     40.016568
   -4.718622   158.205402     40.727017
   -4.718622   161.794969     41.700903
   -4.718622   165.384536     43.035102
   -4.718622   168.974102     44.851202
   -4.718622   172.563669     47.277818
   -4.718622   176.153235     50.424942
   -4.718622   179.742802     54.360448

   -4.529877     0.264472     52.854705
   -4.529877     3.854039     48.797727
   -4.529877     7.443605     45.550288
   -4.529877    11.033172     43.007265
   -4.529877    14.622738     41.043356
   -4.529877    18.212305     39.555655
   -4.529877    21.801872     38.493626
   -4.529877    25.391438     37.830889
   -4.529877    28.981005     37.503530
   -4.529877    32.570571     37.390757
   -4.529877    36.160138     37.371079
   -4.529877    39.749705     37.369726
   -4.529877    43.339271     37.329969
   -4.529877    46.928838     37.215345
   -4.529877    50.518404     37.028362
   -4.529877    54.107971     36.757160
   -4.529877    57.697538     36.392112
