#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 1300000
#! SET effective_sample_size 1559.4313164778225
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     56.112407
   -4.718622     3.854039     51.953815
   -4.718622     7.443605     48.627590
   -4.718622    11.033172     46.011410
   -4.718622    14.622738     43.960085
   -4.718622    18.212305     42.356518
   -4.718622    21.801872     41.165684
   -4.718622    25.391438     40.416609
   -4.718622    28.981005     40.106646
   -4.718622    32.570571     40.111490
   -4.718622    36.160138     40.204407
   -4.718622    39.749705     40.235722
   -4.718622    43.339271     40.227490
   -4.718622    46.928838     40.221648
   -4.718622    50.518404     40.185143
   -4.718622    54.107971     40.040811
   -4.718622    57.697538     39.746795
   -4.718622    61.287104     39.395962
   -4.718622    64.876671     39.138265
   -4.718622    68.466237     39.023371
   -4.718622    72.055804     39.026096
   -4.718622    75.645371     39.132862
   -4.718622    79.234937     39.312731
   -4.718622    82.824504     39.485853
   -4.718622    86.414070     39.559507
   -4.718622    90.003637     39.515701
   -4.718622    93.593204     39.457992
   -4.718622    97.182770     39.466150
   -4.718622   100.772337     39.486504
   -4.718622   104.361903     39.422773
   -4.718622   107.951470     39.269826
   -4.718622   111.541037     39.120454
   -4.718622   115.130603     39.078915
   -4.718622   118.720170     39.195997
   -4.718622   122.309736     39.447153
   -4.718622   125.899303     39.738358
   -4.718622   129.488870     39.977568
   -4.718622   133.078436     40.169503
   -4.718622   136.668003     40.368663
   -4.718622   140.257569     40.572014
   -4.718622   143.847136     40.754410
   -4.718622   147.436703     40.971953
   -4.718622   151.026269     41.333107
   -4.718622   154.615836     41.888942
   -4.718622   158.205402     42.615951
   -4.718622   161.794969     43.527489
   -4.718622   165.384536     44.753883
   -4.718622   168.974102     46.478129
   -4.718622   172.563669     48.856696
   -4.718622   176.153235     51.993249
   -4.718622   179.742802     55.934048

   -4.529877     0.264472     53.686379
   -4.529877     3.854039     49.674687
   -4.529877     7.443605     46.514176
   -4.529877    11.033172     44.085263
   -4.529877    14.622738     42.236789
   -4.529877    18.212305     40.836880
   -4.529877    21.801872     39.824396
   -4.529877    25.391438     39.183830
   -4.529877    28.981005     38.869244
   -4.529877    32.570571     38.772496
