#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 2500000
#! SET effective_sample_size 1666.2259756256651
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     54.904128
   -4.718622     3.854039     50.789384
   -4.718622     7.443605     47.447407
   -4.718622    11.033172     44.793584
   -4.718622    14.622738     42.722107
   -4.718622    18.212305     41.139429
   -4.718622    21.801872     39.994995
   -4.718622    25.391438     39.271253
   -4.718622    28.981005     38.923706
   -4.718622    32.570571     38.827937
   -4.718622    36.160138     38.822433
   -4.718622    39.749705     38.830356
   -4.718622    43.339271     38.862697
   -4.718622    46.928838     38.904113
   -4.718622    50.518404     38.888676
   -4.718622    54.107971     38.754333
   -4.718622    57.697538     38.498316
   -4.718622    61.287104     38.204819
   -4.718622    64.876671     37.979245
   -4.718622    68.466237     37.859809
   -4.718622    72.055804     37.835547
   -4.718622    75.645371     37.900282
   -4.718622    79.234937     38.035935
   -4.718622    82.824504     38.192255
   -4.718622    86.414070     38.300714
   -4.718622    90.003637     38.325021
   -4.718622    93.593204     38.308628
   -4.718622    97.182770     38.290491
   -4.718622   100.772337     38.233711
   -4.718622   104.361903     38.105168
   -4.718622   107.951470     37.938817
   -4.718622   111.541037     37.805118
   -4.718622   115.130603     37.769237
   -4.718622   118.720170     37.856887
   -4.718622   122.309736     38.045342
   -4.718622   125.899303     38.287818
   -4.718622   129.488870     38.532178
   -4.718622   133.078436     38.737024
   -4.718622   136.668003     38.892468
   -4.718622   140.257569     39.008833
   -4.718622   143.847136     39.108957
   -4.718622   147.436703     39.261846
   -4.718622   151.026269     39.561866
   -4.718622   154.615836     40.059296
   -4.718622   158.205402     40.770203
   -4.718622   161.794969     41.744831
   -4.718622   165.384536     43.081864
   -4.718622   168.974102     44.903156
   -4.718622   172.563669     47.336911
   -4.718622   176.153235     50.493370
   -4.718622   179.742802     54.440759

   -4.529877     0.264472     52.860979
   -4.529877     3.854039     48.802916
   -4.529877     7.443605     45.554849
   -4.529877    11.033172     43.011389
   -4.529877    14.622738     41.047082
   -4.529877    18.212305     39.559048
   -4.529877    21.801872     38.496958
   -4.529877    25.391438     37.834989
   -4.529877    28.981005     37.510198
   -4.529877    32.570571     37.402508
   -4.529877    36.160138     37.389636
   -4.529877    39.749705     37.394464
   -4.529877    43.339271     37.357728
   -4.529877    46.928838     37.242931
   -4.529877    50.518404     37.055403
   -4.529877    54.107971     36.784002
   -4.529877    57.697538     36.417085
   -4.529877    61.287104     36.027350
   -4.529877    64.876671     35.723198
   -4.529877    68.466237     35.545417
