#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 2800000
#! SET effective_sample_size 1741.9853428330457
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     54.863509
   -4.718622     3.854039     50.754715
   -4.718622     7.443605     47.414119
   -4.718622    11.033172     44.759474
   -4.718622    14.622738     42.687622
   -4.718622    18.212305     41.106075
   -4.718622    21.801872     39.962522
   -4.718622    25.391438     39.236571
   -4.718622    28.981005     38.882892
   -4.718622    32.570571     38.779890
   -4.718622    36.160138     38.770965
   -4.718622    39.749705     38.780940
   -4.718622    43.339271     38.817464
   -4.718622    46.928838     38.860358
   -4.718622    50.518404     38.841784
   -4.718622    54.107971     38.704384
   -4.718622    57.697538     38.450835
   -4.718622    61.287104     38.163688
   -4.718622    64.876671     37.943860
   -4.718622    68.466237     37.827258
   -4.718622    72.055804     37.801884
   -4.718622    75.645371     37.861891
   -4.718622    79.234937     37.991813
   -4.718622    82.824504     38.143496
   -4.718622    86.414070     38.247223
   -4.718622    90.003637     38.265914
   -4.718622    93.593204     38.244574
   -4.718622    97.182770     38.223164
   -4.718622   100.772337     38.166285
   -4.718622   104.361903     38.042836
   -4.718622   107.951470     37.885169
   -4.718622   111.541037     37.758192
   -4.718622   115.130603     37.723189
   -4.718622   118.720170     37.807202
   -4.718622   122.309736     37.990627
   -4.718622   125.899303     38.227958
   -4.718622   129.488870     38.467371
   -4.718622   133.078436     38.668241
   -4.718622   136.668003     38.820892
   -4.718622   140.257569     38.935525
   -4.718622   143.847136     39.035950
   -4.718622   147.436703     39.191949
   -4.718622   151.026269     39.496970
   -4.718622   154.615836     39.999388
   -4.718622   158.205402     40.713506
   -4.718622   161.794969     41.688403
   -4.718622   165.384536     43.022576
   -4.718622   168.974102     44.838698
   -4.718622   172.563669     47.265785
   -4.718622   176.153235     50.413980
   -4.718622   179.742802     54.351227

   -4.529877     0.264472     52.806955
   -4.529877     3.854039     48.752923
   -4.529877     7.443605     45.508528
   -4.529877    11.033172     42.969008
   -4.529877    14.622738     41.008287
   -4.529877    18.212305     39.522587
   -4.529877    21.801872     38.461550
   -4.529877    25.391438     37.799161
   -4.529877    28.981005     37.471239
   -4.529877    32.570571     37.357426
   -4.529877    36.160138     37.337920
   -4.529877    39.749705     37.338319
   -4.529877    43.339271     37.300094
   -4.529877    46.928838     37.185499
   -4.529877    50.518404     36.997759
