#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 1500000
#! SET effective_sample_size 1578.7548341174818
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     55.931492
   -4.718622     3.854039     51.786294
   -4.718622     7.443605     48.459130
   -4.718622    11.033172     45.834715
   -4.718622    14.622738     43.777510
   -4.718622    18.212305     42.176951
   -4.718622    21.801872     40.995105
   -4.718622    25.391438     40.251484
   -4.718622    28.981005     39.935147
   -4.718622    32.570571     39.921892
   -4.718622    36.160138     40.001827
   -4.718622    39.749705     40.044326
   -4.718622    43.339271     40.063779
   -4.718622    46.928838     40.085238
   -4.718622    50.518404     40.063765
   -4.718622    54.107971     39.912990
   -4.718622    57.697538     39.598463
   -4.718622    61.287104     39.225403
   -4.718622    64.876671     38.945077
   -4.718622    68.466237     38.806819
   -4.718622    72.055804     38.789428
   -4.718622    75.645371     38.881143
   -4.718622    79.234937     39.048152
   -4.718622    82.824504     39.210451
   -4.718622    86.414070     39.277352
   -4.718622    90.003637     39.230447
   -4.718622    93.593204     39.167153
   -4.718622    97.182770     39.155166
   -4.718622   100.772337     39.128513
   -4.718622   104.361903     38.998921
   -4.718622   107.951470     38.792814
   -4.718622   111.541037     38.622901
   -4.718622   115.130603     38.591070
   -4.718622   118.720170     38.730076
   -4.718622   122.309736     38.992253
   -4.718622   125.899303     39.283294
   -4.718622   129.488870     39.524000
   -4.718622   133.078436     39.710318
   -4.718622   136.668003     39.885996
   -4.718622   140.257569     40.049325
   -4.718622   143.847136     40.167568
   -4.718622   147.436703     40.286135
   -4.718622   151.026269     40.525700
   -4.718622   154.615836     40.976406
   -4.718622   158.205402     41.664262
   -4.718622   161.794969     42.617345
   -4.718622   165.384536     43.926741
   -4.718622   168.974102     45.735194
   -4.718622   172.563669     48.188246
   -4.718622   176.153235     51.390992
   -4.718622   179.742802     55.388521

   -4.529877     0.264472     53.490549
   -4.529877     3.854039     49.456397
   -4.529877     7.443605     46.265893
   -4.529877    11.033172     43.812954
   -4.529877    14.622738     41.961787
   -4.529877    18.212305     40.585047
   -4.529877    21.801872     39.608368
   -4.529877    25.391438     38.998030
   -4.529877    28.981005     38.698796
   -4.529877    32.570571     38.604364
   -4.529877    36.160138     38.594917
   -4.529877    39.749705     38.573928
   -4.529877    43.339271     38.473306
   -4.529877    46.928838     38.303779
   -4.529877    50.518404     38.121370
   -4.529877    54.107971     37.892036
   -4.529877    57.697538     37.552697
   -4.529877    61.287104     37.175819
   -4.529877    64.876671     36.898990
   -4.529877    68.466237     36.771502
   -4.529877    72.055804     36.737707
   -4.529877    75.645371     36.713030
   -4.529877    79.234937     36.674479
   -4.529877    82.824504     36.654883
   -4.529877    86.414070     36.661795
   -4.529877    90.003637     36.685706
   -4.529877    93.593204     36.744346
   -4.529877    97.182770     36.844688
   -4.529877   100.772337     36.939885
   -4.529877   104.361903     36.970915
   -4.529877   107.951470     36.942959
   -4.529877   111.541037     36.914935
   -4.529877   115.130603     36.931846
   -4.529877   118.720170     36.990534
   -4.529877   122.309736     37.063907
   -4.529877   125.899303     37.156011
   -4.529877   129.488870     37.277260
   -4.529877   133.078436     37.403169
   -4.529877   136.668003     37.507391
   -4.529877   140.257569     37.593289
   -4.529877   143.847136     37.710153
   -4.529877   147.436703     37.919336
   -4.529877   151.026269     38.243736
   -4.529877   154.615836     38.704431
   -4.529877   158.205402     39.367455
   -4.529877   161.794969     40.323764
   -4.529877   165.384536     41.667497
   -4.529877   168.974102     43.500790
   -4.529877   172.563669     45.937710
   -4.529877   176.153235     49.091653
   -4.529877   179.742802     53.052730

   -4.341132     0.264472     54.146315
   -4.341132     3.854039     49.989535
   -4.341132     7.443605     46.609831
   -4.341132    11.033172     43.968020
   -4.341132    14.622738     42.000571
   -4.341132    18.212305     40.605278
   -4.341132    21.801872     39.657220
   -4.341132    25.391438     39.054062
   -4.341132    28.981005     38.730929
   -4.341132    32.570571     38.606369
   -4.341132    36.160138     38.546698
   -4.341132    39.749705     38.427049
   -4.341132    43.339271     38.218788
   -4.341132    46.928838     37.987435
   -4.341132    50.518404     37.800276
   -4.341132    54.107971     37.661967
   -4.341132    57.697538     37.539349
   -4.341132    61.287104     37.409052
   -4.341132    64.876671     37.272340
   -4.341132    68.466237     37.149578
   -4.341132    72.055804     37.045853
   -4.341132    75.645371     36.919221
   -4.341132    79.234937     36.735570
   -4.341132    82.824504     36.536175
   -4.341132    86.414070     36.374001
   -4.341132    90.003637     36.254801
   -4.341132    93.593204     36.204132
   -4.341132    97.182770     36.286679
   -4.341132   100.772337     36.509148
   -4.341132   104.361903     36.766192
   -4.341132   107.951470     36.928505
   -4.341132   111.541037     36.980812
   -4.341132   115.130603     37.018909
   -4.341132   118.720170     37.118132
   -4.341132   122.309736     37.263198
   -4.341132   125.899303     37.410234
   -4.341132   129.488870     37.545969
   -4.341132   133.078436     37.638560
   -4.341132   136.668003     37.635735
   -4.341132   140.257569     37.561465
   -4.341132   143.847136     37.499755
   -4.341132   147.436703     37.511720
   -4.341132   151.026269     37.660561
   -4.341132   154.615836     38.040619
   -4.341132   158.205402     38.747557
   -4.341132   161.794969     39.859255
   -4.341132   165.384536     41.441737
   -4.341132   168.974102     43.554258
   -4.341132   172.563669     46.246941
   -4.341132   176.153235     49.566357
   -4.341132   179.742802     53.571019

   -4.152387     0.264472     55.546086
   -4.152387     3.854039     51.074288
   -4.152387     7.443605     47.414647
   -4.152387    11.033172     44.552363
   -4.152387    14.622738     42.452582
   -4.152387    18.212305     41.036805
   -4.152387    21.801872     40.161075
   -4.152387    25.391438     39.626422
   -4.152387    28.981005     39.235951
   -4.152387    32.570571     38.854920
   -4.152387    36.160138     38.447994
   -4.152387    39.749705     38.061138
   -4.152387    43.339271     37.729679
   -4.152387    46.928838     37.439226
   -4.152387    50.518404     37.167071
   -4.152387    54.107971     36.907388
   -4.152387    57.697538     36.663590
   -4.152387    61.287104     36.453850
   -4.152387    64.876671     36.314173
   -4.152387    68.466237     36.272453
   -4.152387    72.055804     36.321439
   -4.152387    75.645371     36.411787
   -4.152387    79.234937     36.480008
   -4.152387    82.824504     36.498602
   -4.152387    86.414070     36.465315
   -4.152387    90.003637     36.380264
   -4.152387    93.593204     36.284926
   -4.152387    97.182770     36.248790
   -4.152387   100.772337     36.284573
   -4.152387   104.361903     36.347722
   -4.152387   107.951470     36.419055
   -4.152387   111.541037     36.529751
   -4.152387   115.130603     36.715939
   -4.152387   118.720170     36.969901
   -4.152387   122.309736     37.209858
   -4.152387   125.899303     37.335948
   -4.152387   129.488870     37.375064
   -4.152387   133.078436     37.466810
   -4.152387   136.668003     37.692502
   -4.152387   140.257569     38.011887
   -4.152387   143.847136     38.310075
   -4.152387   147.436703     38.464117
   -4.152387   151.026269     38.472722
   -4.152387   154.615836     38.550495
   -4.152387   158.205402     38.976227
   -4.152387   161.794969     39.922696
   -4.152387   165.384536     41.444799
   -4.152387   168.974102     43.534651
   -4.152387   172.563669     46.181486
   -4.152387   176.153235     49.414990
   -4.152387   179.742802     53.309986

   -3.963642     0.264472     55.654205
   -3.963642     3.854039     51.219850
   -3.963642     7.443605     47.549678
   -3.963642    11.033172     44.633846
   -3.963642    14.622738     42.428460
   -3.963642    18.212305     40.852927
   -3.963642    21.801872     39.797637
   -3.963642    25.391438     39.143206
   -3.963642    28.981005     38.762854
   -3.963642    32.570571     38.485624
   -3.963642    36.160138     38.135215
   -3.963642    39.749705     37.694433
   -3.963642    43.339271     37.284780
   -3.963642    46.928838     36.965949
   -3.963642    50.518404     36.699440
   -3.963642    54.107971     36.454067
   -3.963642    57.697538     36.247974
   -3.963642    61.287104     36.091771
   -3.963642    64.876671     35.955061
   -3.963642    68.466237     35.808085
   -3.963642    72.055804     35.658557
   -3.963642    75.645371     35.536838
   -3.963642    79.234937     35.492895
   -3.963642    82.824504     35.577793
   -3.963642    86.414070     35.777001
   -3.963642    90.003637     36.015791
   -3.963642    93.593204     36.244089
   -3.963642    97.182770     36.438986
   -3.963642   100.772337     36.562546
   -3.963642   104.361903     36.615016
   -3.963642   107.951470     36.674382
   -3.963642   111.541037     36.824525
   -3.963642   115.130603     37.078779
   -3.963642   118.720170     37.374514
   -3.963642   122.309736     37.631694
   -3.963642   125.899303     37.816802
   -3.963642   129.488870     37.953254
   -3.963642   133.078436     38.083777
   -3.963642   136.668003     38.217664
   -3.963642   140.257569     38.310340
   -3.963642   143.847136     38.333522
   -3.963642   147.436703     38.330325
   -3.963642   151.026269     38.368319
   -3.963642   154.615836     38.546290
   -3.963642   158.205402     39.017478
   -3.963642   161.794969     39.919981
   -3.963642   165.384536     41.331926
   -3.963642   168.974102     43.293540
   -3.963642   172.563669     45.841665
   -3.963642   176.153235     49.038763
   -3.963642   179.742802     52.982026

   -3.774897     0.264472     55.271301
   -3.774897     3.854039     50.964870
   -3.774897     7.443605     47.388621
   -3.774897    11.033172     44.520834
   -3.774897    14.622738     42.333278
   -3.774897    18.212305     40.773699
   -3.774897    21.801872     39.744709
   -3.774897    25.391438     39.094948
   -3.774897    28.981005     38.658566
   -3.774897    32.570571     38.321950
   -3.774897    36.160138     38.022749
   -3.774897    39.749705     37.707265
   -3.774897    43.339271     37.360017
   -3.774897    46.928838     37.030722
   -3.774897    50.518404     36.751205
   -3.774897    54.107971     36.478510
   -3.774897    57.697538     36.169527
   -3.774897    61.287104     35.850573
   -3.774897    64.876671     35.581978
   -3.774897    68.466237     35.414196
   -3.774897    72.055804     35.374655
   -3.774897    75.645371     35.459131
   -3.774897    79.234937     35.617898
   -3.774897    82.824504     35.773482
   -3.774897    86.414070     35.878256
   -3.774897    90.003637     35.933637
   -3.774897    93.593204     35.990695
   -3.774897    97.182770     36.139709
   -3.774897   100.772337     36.416618
   -3.774897   104.361903     36.737927
   -3.774897   107.951470     37.000136
   -3.774897   111.541037     37.203734
   -3.774897   115.130603     37.393060
   -3.774897   118.720170     37.574263
   -3.774897   122.309736     37.737126
   -3.774897   125.899303     37.872720
   -3.774897   129.488870     37.990971
   -3.774897   133.078436     38.115532
   -3.774897   136.668003     38.237864
   -3.774897   140.257569     38.329986
   -3.774897   143.847136     38.364702
   -3.774897   147.436703     38.324295
   -3.774897   151.026269     38.265952
   -3.774897   154.615836     38.336194
   -3.774897   158.205402     38.720302
   -3.774897   161.794969     39.598302
   -3.774897   165.384536     41.092328
   -3.774897   168.974102     43.240275
   -3.774897   172.563669     46.028710
   -3.774897   176.153235     49.458260
   -3.774897   179.742802     53.578711

   -3.586152     0.264472     54.533069
   -3.586152     3.854039     50.499539
   -3.586152     7.443605     47.096114
   -3.586152    11.033172     44.272201
   -3.586152    14.622738     42.007778
   -3.586152    18.212305     40.290717
   -3.586152    21.801872     39.101473
   -3.586152    25.391438     38.396715
   -3.586152    28.981005     38.074900
   -3.586152    32.570571     37.966041
   -3.586152    36.160138     37.895221
   -3.586152    39.749705     37.725166
   -3.586152    43.339271     37.333179
   -3.586152    46.928838     36.713400
   -3.586152    50.518404     36.025908
   -3.586152    54.107971     35.374842
   -3.586152    57.697538     34.725237
   -3.586152    61.287104     34.067502
   -3.586152    64.876671     33.504919
   -3.586152    68.466237     33.148266
   -3.586152    72.055804     33.012654
   -3.586152    75.645371     33.021380
   -3.586152    79.234937     33.072789
