#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 216008
#! SET effective_sample_size 2238.526665217552
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     45.732168
   -4.718622     3.854039     41.223921
   -4.718622     7.443605     37.518838
   -4.718622    11.033172     34.599024
   -4.718622    14.622738     32.463252
   -4.718622    18.212305     31.095900
   -4.718622    21.801872     30.378340
   -4.718622    25.391438     30.000063
   -4.718622    28.981005     29.598578
   -4.718622    32.570571     29.146677
   -4.718622    36.160138     28.855237
   -4.718622    39.749705     28.824325
   -4.718622    43.339271     29.012338
   -4.718622    46.928838     29.273176
   -4.718622    50.518404     29.419296
   -4.718622    54.107971     29.406139
   -4.718622    57.697538     29.304098
   -4.718622    61.287104     29.107030
   -4.718622    64.876671     28.771373
   -4.718622    68.466237     28.352471
   -4.718622    72.055804     27.978117
   -4.718622    75.645371     27.744056
   -4.718622    79.234937     27.699665
   -4.718622    82.824504     27.857817
   -4.718622    86.414070     28.169150
   -4.718622    90.003637     28.550021
   -4.718622    93.593204     28.959961
   -4.718622    97.182770     29.393886
   -4.718622   100.772337     29.850188
   -4.718622   104.361903     30.308552
   -4.718622   107.951470     30.585898
   -4.718622   111.541037     30.450958
   -4.718622   115.130603     30.034142
   -4.718622   118.720170     29.679034
   -4.718622   122.309736     29.603865
   -4.718622   125.899303     29.823621
   -4.718622   129.488870     30.182652
   -4.718622   133.078436     30.511990
   -4.718622   136.668003     30.799196
   -4.718622   140.257569     31.103324
   -4.718622   143.847136     31.499065
   -4.718622   147.436703     32.155502
   -4.718622   151.026269     33.194239
   -4.718622   154.615836     34.405821
   -4.718622   158.205402     35.283936
   -4.718622   161.794969     35.857501
   -4.718622   165.384536     36.724959
   -4.718622   168.974102     38.283534
   -4.718622   172.563669     40.692494
   -4.718622   176.153235     44.023154
   -4.718622   179.742802     48.308970

   -4.529877     0.264472     44.917668
   -4.529877     3.854039     40.658347
   -4.529877     7.443605     37.176861
   -4.529877    11.033172     34.379394
   -4.529877    14.622738     32.161468
   -4.529877    18.212305     30.414083
   -4.529877    21.801872     29.062531
   -4.529877    25.391438     28.084315
   -4.529877    28.981005     27.442246
   -4.529877    32.570571     27.056138
   -4.529877    36.160138     26.873835
   -4.529877    39.749705     26.859151
   -4.529877    43.339271     26.891956
   -4.529877    46.928838     26.793016
   -4.529877    50.518404     26.484234
   -4.529877    54.107971     26.062578
   -4.529877    57.697538     25.682691
   -4.529877    61.287104     25.444979
   -4.529877    64.876671     25.374264
   -4.529877    68.466237     25.424761
   -4.529877    72.055804     25.492584
   -4.529877    75.645371     25.493560
   -4.529877    79.234937     25.465420
   -4.529877    82.824504     25.492642
   -4.529877    86.414070     25.591676
   -4.529877    90.003637     25.736966
   -4.529877    93.593204     25.935957
   -4.529877    97.182770     26.242141
   -4.529877   100.772337     26.675386
   -4.529877   104.361903     27.171020
   -4.529877   107.951470     27.641440
   -4.529877   111.541037     28.010338
   -4.529877   115.130603     28.194603
   -4.529877   118.720170     28.151761
   -4.529877   122.309736     27.894274
   -4.529877   125.899303     27.500438
   -4.529877   129.488870     27.136642
   -4.529877   133.078436     26.974588
   -4.529877   136.668003     27.087695
   -4.529877   140.257569     27.414423
   -4.529877   143.847136     27.829021
   -4.529877   147.436703     28.272037
   -4.529877   151.026269     28.759632
   -4.529877   154.615836     29.328022
   -4.529877   158.205402     30.040266
   -4.529877   161.794969     31.001047
   -4.529877   165.384536     32.351069
   -4.529877   168.974102     34.237545
   -4.529877   172.563669     36.776400
   -4.529877   176.153235     40.039366
   -4.529877   179.742802     44.069143

   -4.341132     0.264472     46.083273
   -4.341132     3.854039     41.821024
   -4.341132     7.443605     38.244694
   -4.341132    11.033172     35.280803
   -4.341132    14.622738     32.899349
   -4.341132    18.212305     31.048697
   -4.341132    21.801872     29.617851
   -4.341132    25.391438     28.470470
   -4.341132    28.981005     27.527717
   -4.341132    32.570571     26.799570
   -4.341132    36.160138     26.331567
   -4.341132    39.749705     26.137734
   -4.341132    43.339271     26.138913
   -4.341132    46.928838     26.145308
   -4.341132    50.518404     25.992254
   -4.341132    54.107971     25.689223
   -4.341132    57.697538     25.330388
   -4.341132    61.287104     25.013334
   -4.341132    64.876671     24.854437
   -4.341132    68.466237     24.929007
   -4.341132    72.055804     25.182359
   -4.341132    75.645371     25.419726
   -4.341132    79.234937     25.467984
   -4.341132    82.824504     25.371909
   -4.341132    86.414070     25.350045
   -4.341132    90.003637     25.603914
   -4.341132    93.593204     26.169205
   -4.341132    97.182770     26.911697
   -4.341132   100.772337     27.616760
   -4.341132   104.361903     28.025579
   -4.341132   107.951470     28.019665
   -4.341132   111.541037     27.807965
   -4.341132   115.130603     27.586611
   -4.341132   118.720170     27.386692
   -4.341132   122.309736     27.207734
   -4.341132   125.899303     26.982340
   -4.341132   129.488870     26.611006
   -4.341132   133.078436     26.177119
   -4.341132   136.668003     25.884602
   -4.341132   140.257569     25.872164
   -4.341132   143.847136     26.186529
   -4.341132   147.436703     26.779791
   -4.341132   151.026269     27.440795
   -4.341132   154.615836     27.855292
   -4.341132   158.205402     28.040870
   -4.341132   161.794969     28.424526
   -4.341132   165.384536     29.390494
   -4.341132   168.974102     31.131124
   -4.341132   172.563669     33.718130
   -4.341132   176.153235     37.168835
   -4.341132   179.742802     41.482187

   -4.152387     0.264472     47.506873
   -4.152387     3.854039     42.389156
   -4.152387     7.443605     38.338166
   -4.152387    11.033172     35.265197
   -4.152387    14.622738     33.031980
   -4.152387    18.212305     31.422994
   -4.152387    21.801872     30.142065
   -4.152387    25.391438     28.962658
   -4.152387    28.981005     27.911388
   -4.152387    32.570571     27.110917
   -4.152387    36.160138     26.563527
   -4.152387    39.749705     26.158379
   -4.152387    43.339271     25.768913
   -4.152387    46.928838     25.334581
   -4.152387    50.518404     24.885476
   -4.152387    54.107971     24.519133
   -4.152387    57.697538     24.346112
   -4.152387    61.287104     24.419682
   -4.152387    64.876671     24.673714
   -4.152387    68.466237     24.907505
   -4.152387    72.055804     24.934230
   -4.152387    75.645371     24.794366
   -4.152387    79.234937     24.661779
   -4.152387    82.824504     24.633640
   -4.152387    86.414070     24.688508
   -4.152387    90.003637     24.805617
   -4.152387    93.593204     25.083377
   -4.152387    97.182770     25.621877
   -4.152387   100.772337     26.349469
   -4.152387   104.361903     27.027252
   -4.152387   107.951470     27.404795
   -4.152387   111.541037     27.378502
   -4.152387   115.130603     27.055335
   -4.152387   118.720170     26.638565
   -4.152387   122.309736     26.283583
   -4.152387   125.899303     26.078900
   -4.152387   129.488870     26.026248
   -4.152387   133.078436     25.980888
   -4.152387   136.668003     25.790410
   -4.152387   140.257569     25.560964
   -4.152387   143.847136     25.518829
   -4.152387   147.436703     25.761677
   -4.152387   151.026269     26.257487
   -4.152387   154.615836     26.927367
   -4.152387   158.205402     27.733710
   -4.152387   161.794969     28.750722
   -4.152387   165.384536     30.150652
   -4.152387   168.974102     32.122933
   -4.152387   172.563669     34.806076
   -4.152387   176.153235     38.270226
   -4.152387   179.742802     42.538061

   -3.963642     0.264472     45.133845
   -3.963642     3.854039     40.515548
   -3.963642     7.443605     36.937048
   -3.963642    11.033172     34.317489
   -3.963642    14.622738     32.528632
   -3.963642    18.212305     31.364550
   -3.963642    21.801872     30.506947
   -3.963642    25.391438     29.558774
   -3.963642    28.981005     28.318646
   -3.963642    32.570571     26.994826
   -3.963642    36.160138     25.916326
   -3.963642    39.749705     25.261094
   -3.963642    43.339271     25.016064
   -3.963642    46.928838     24.986902
   -3.963642    50.518404     24.888149
   -3.963642    54.107971     24.612712
   -3.963642    57.697538     24.315391
   -3.963642    61.287104     24.143643
   -3.963642    64.876671     24.100388
   -3.963642    68.466237     24.131423
   -3.963642    72.055804     24.217550
