#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 3000000
#! SET effective_sample_size 1277.5753467811244
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     54.767199
   -4.718622     3.854039     50.840767
   -4.718622     7.443605     47.641824
   -4.718622    11.033172     45.098779
   -4.718622    14.622738     43.139555
   -4.718622    18.212305     41.695645
   -4.718622    21.801872     40.692073
   -4.718622    25.391438     40.042970
   -4.718622    28.981005     39.652301
   -4.718622    32.570571     39.415880
   -4.718622    36.160138     39.258690
   -4.718622    39.749705     39.170898
   -4.718622    43.339271     39.159089
   -4.718622    46.928838     39.180779
   -4.718622    50.518404     39.149216
   -4.718622    54.107971     38.990078
   -4.718622    57.697538     38.707402
   -4.718622    61.287104     38.391908
   -4.718622    64.876671     38.141156
   -4.718622    68.466237     37.992030
   -4.718622    72.055804     37.948312
   -4.718622    75.645371     38.015391
   -4.718622    79.234937     38.172230
   -4.718622    82.824504     38.367071
   -4.718622    86.414070     38.542181
   -4.718622    90.003637     38.656530
   -4.718622    93.593204     38.717583
   -4.718622    97.182770     38.738247
   -4.718622   100.772337     38.682567
   -4.718622   104.361903     38.524545
   -4.718622   107.951470     38.310527
   -4.718622   111.541037     38.140256
   -4.718622   115.130603     38.102052
   -4.718622   118.720170     38.208065
   -4.718622   122.309736     38.395543
   -4.718622   125.899303     38.591665
   -4.718622   129.488870     38.756789
   -4.718622   133.078436     38.884625
   -4.718622   136.668003     38.991241
   -4.718622   140.257569     39.092211
   -4.718622   143.847136     39.200886
   -4.718622   147.436703     39.374056
   -4.718622   151.026269     39.703667
   -4.718622   154.615836     40.247698
   -4.718622   158.205402     41.030060
   -4.718622   161.794969     42.092689
   -4.718622   165.384536     43.508901
   -4.718622   168.974102     45.377064
   -4.718622   172.563669     47.814031
   -4.718622   176.153235     50.927450
   -4.718622   179.742802     54.790561

   -4.529877     0.264472     52.549824
   -4.529877     3.854039     48.641398
   -4.529877     7.443605     45.518899
   -4.529877    11.033172     43.082123
   -4.529877    14.622738     41.212268
   -4.529877    18.212305     39.815527
   -4.529877    21.801872     38.847281
   -4.529877    25.391438     38.273964
   -4.529877    28.981005     38.013427
   -4.529877    32.570571     37.930357
   -4.529877    36.160138     37.901144
   -4.529877    39.749705     37.856199
   -4.529877    43.339271     37.752659
   -4.529877    46.928838     37.568702
   -4.529877    50.518404     37.313140
   -4.529877    54.107971     36.987075
   -4.529877    57.697538     36.585170
   -4.529877    61.287104     36.167624
   -4.529877    64.876671     35.838540
   -4.529877    68.466237     35.644521
   -4.529877    72.055804     35.557937
   -4.529877    75.645371     35.544310
   -4.529877    79.234937     35.600620
   -4.529877    82.824504     35.713145
   -4.529877    86.414070     35.844094
   -4.529877    90.003637     35.985614
   -4.529877    93.593204     36.162874
   -4.529877    97.182770     36.368436
   -4.529877   100.772337     36.527491
   -4.529877   104.361903     36.568129
   -4.529877   107.951470     36.511541
   -4.529877   111.541037     36.444243
   -4.529877   115.130603     36.446490
   -4.529877   118.720170     36.535237
   -4.529877   122.309736     36.647960
   -4.529877   125.899303     36.727188
   -4.529877   129.488870     36.785841
   -4.529877   133.078436     36.849859
   -4.529877   136.668003     36.907415
   -4.529877   140.257569     36.938276
   -4.529877   143.847136     36.975062
   -4.529877   147.436703     37.103493
   -4.529877   151.026269     37.404856
   -4.529877   154.615836     37.932169
   -4.529877   158.205402     38.722090
   -4.529877   161.794969     39.808175
   -4.529877   165.384536     41.244616
   -4.529877   168.974102     43.130216
   -4.529877   172.563669     45.594728
   -4.529877   176.153235     48.759679
   -4.529877   179.742802     52.713316

   -4.341132     0.264472     52.618914
   -4.341132     3.854039     48.705503
   -4.341132     7.443605     45.530386
   -4.341132    11.033172     43.039752
   -4.341132    14.622738     41.170259
   -4.341132    18.212305     39.837208
   -4.341132    21.801872     38.935169
   -4.341132    25.391438     38.352430
   -4.341132    28.981005     37.985328
   -4.341132    32.570571     37.744417
   -4.341132    36.160138     37.565340
   -4.341132    39.749705     37.414856
   -4.341132    43.339271     37.273967
   -4.341132    46.928838     37.125414
   -4.341132    50.518404     36.965194
   -4.341132    54.107971     36.807554
   -4.341132    57.697538     36.663044
   -4.341132    61.287104     36.528066
   -4.341132    64.876671     36.404957
   -4.341132    68.466237     36.310962
   -4.341132    72.055804     36.251486
   -4.341132    75.645371     36.197817
   -4.341132    79.234937     36.121000
   -4.341132    82.824504     36.033808
   -4.341132    86.414070     35.961235
   -4.341132    90.003637     35.912076
   -4.341132    93.593204     35.904969
   -4.341132    97.182770     35.965852
   -4.341132   100.772337     36.078800
   -4.341132   104.361903     36.183262
   -4.341132   107.951470     36.241886
   -4.341132   111.541037     36.274786
   -4.341132   115.130603     36.327586
   -4.341132   118.720170     36.419931
   -4.341132   122.309736     36.521005
   -4.341132   125.899303     36.593658
   -4.341132   129.488870     36.638079
   -4.341132   133.078436     36.663089
   -4.341132   136.668003     36.662716
   -4.341132   140.257569     36.644166
   -4.341132   143.847136     36.652679
   -4.341132   147.436703     36.769655
   -4.341132   151.026269     37.082623
   -4.341132   154.615836     37.626637
   -4.341132   158.205402     38.379864
   -4.341132   161.794969     39.364389
   -4.341132   165.384536     40.706655
   -4.341132   168.974102     42.565371
   -4.341132   172.563669     45.060193
   -4.341132   176.153235     48.267653
   -4.341132   179.742802     52.241683

   -4.152387     0.264472     53.049199
   -4.152387     3.854039     49.080828
   -4.152387     7.443605     45.814209
   -4.152387    11.033172     43.225887
   -4.152387    14.622738     41.288224
   -4.152387    18.212305     39.931651
   -4.152387    21.801872     39.029876
   -4.152387    25.391438     38.431459
   -4.152387    28.981005     38.013928
   -4.152387    32.570571     37.691495
   -4.152387    36.160138     37.407278
   -4.152387    39.749705     37.148288
   -4.152387    43.339271     36.911818
   -4.152387    46.928838     36.669155
   -4.152387    50.518404     36.399080
   -4.152387    54.107971     36.125161
   -4.152387    57.697538     35.896246
   -4.152387    61.287104     35.753234
   -4.152387    64.876671     35.716990
   -4.152387    68.466237     35.776190
   -4.152387    72.055804     35.873595
   -4.152387    75.645371     35.930308
   -4.152387    79.234937     35.913714
   -4.152387    82.824504     35.857865
   -4.152387    86.414070     35.798644
   -4.152387    90.003637     35.748396
   -4.152387    93.593204     35.739625
   -4.152387    97.182770     35.807615
   -4.152387   100.772337     35.920932
   -4.152387   104.361903     36.015417
   -4.152387   107.951470     36.080422
   -4.152387   111.541037     36.128238
   -4.152387   115.130603     36.151800
   -4.152387   118.720170     36.152666
   -4.152387   122.309736     36.142005
   -4.152387   125.899303     36.141499
   -4.152387   129.488870     36.205680
   -4.152387   133.078436     36.379630
   -4.152387   136.668003     36.634741
   -4.152387   140.257569     36.903461
   -4.152387   143.847136     37.143896
   -4.152387   147.436703     37.328731
   -4.152387   151.026269     37.479058
   -4.152387   154.615836     37.735421
   -4.152387   158.205402     38.289515
   -4.152387   161.794969     39.272703
   -4.152387   165.384536     40.742900
   -4.152387   168.974102     42.729408
   -4.152387   172.563669     45.266669
   -4.152387   176.153235     48.403494
   -4.152387   179.742802     52.208585

   -3.963642     0.264472     53.167167
   -3.963642     3.854039     48.931698
   -3.963642     7.443605     45.467443
   -3.963642    11.033172     42.778886
   -3.963642    14.622738     40.821555
   -3.963642    18.212305     39.490416
   -3.963642    21.801872     38.627104
   -3.963642    25.391438     38.057998
   -3.963642    28.981005     37.641451
   -3.963642    32.570571     37.282464
   -3.963642    36.160138     36.947413
   -3.963642    39.749705     36.669388
   -3.963642    43.339271     36.477163
   -3.963642    46.928838     36.321979
   -3.963642    50.518404     36.115246
   -3.963642    54.107971     35.841346
   -3.963642    57.697538     35.572431
   -3.963642    61.287104     35.364064
   -3.963642    64.876671     35.201616
   -3.963642    68.466237     35.051323
   -3.963642    72.055804     34.917274
   -3.963642    75.645371     34.846044
   -3.963642    79.234937     34.900419
   -3.963642    82.824504     35.101720
   -3.963642    86.414070     35.380031
   -3.963642    90.003637     35.632215
   -3.963642    93.593204     35.824351
   -3.963642    97.182770     35.969683
   -3.963642   100.772337     36.072265
   -3.963642   104.361903     36.132964
   -3.963642   107.951470     36.168497
   -3.963642   111.541037     36.215279
   -3.963642   115.130603     36.290489
   -3.963642   118.720170     36.366771
   -3.963642   122.309736     36.423405
   -3.963642   125.899303     36.479599
   -3.963642   129.488870     36.568389
   -3.963642   133.078436     36.713889
   -3.963642   136.668003     36.905673
   -3.963642   140.257569     37.099433
   -3.963642   143.847136     37.273106
   -3.963642   147.436703     37.441878
   -3.963642   151.026269     37.619653
   -3.963642   154.615836     37.862475
   -3.963642   158.205402     38.326938
   -3.963642   161.794969     39.188320
   -3.963642   165.384536     40.559164
   -3.963642   168.974102     42.507406
   -3.963642   172.563669     45.086418
   -3.963642   176.153235     48.328763
   -3.963642   179.742802     52.249521

   -3.774897     0.264472     52.924461
   -3.774897     3.854039     48.850648
   -3.774897     7.443605     45.542354
   -3.774897    11.033172     42.952525
   -3.774897    14.622738     41.013152
   -3.774897    18.212305     39.631296
   -3.774897    21.801872     38.686454
   -3.774897    25.391438     38.036376
   -3.774897    28.981005     37.557629
   -3.774897    32.570571     37.192478
   -3.774897    36.160138     36.917737
   -3.774897    39.749705     36.689770
   -3.774897    43.339271     36.469614
   -3.774897    46.928838     36.253580
   -3.774897    50.518404     36.032524
   -3.774897    54.107971     35.781466
   -3.774897    57.697538     35.506805
   -3.774897    61.287104     35.243418
   -3.774897    64.876671     35.036263
   -3.774897    68.466237     34.934439
   -3.774897    72.055804     34.942882
   -3.774897    75.645371     35.004743
   -3.774897    79.234937     35.063299
   -3.774897    82.824504     35.122814
   -3.774897    86.414070     35.216953
   -3.774897    90.003637     35.346021
   -3.774897    93.593204     35.493379
   -3.774897    97.182770     35.673736
   -3.774897   100.772337     35.898961
   -3.774897   104.361903     36.119802
   -3.774897   107.951470     36.280131
   -3.774897   111.541037     36.386686
   -3.774897   115.130603     36.472540
   -3.774897   118.720170     36.559957
   -3.774897   122.309736     36.657469
   -3.774897   125.899303     36.750912
   -3.774897   129.488870     36.818305
   -3.774897   133.078436     36.855590
   -3.774897   136.668003     36.886048
