#! FIELDS dT.z tiltAvg file.free
#! SET sample_size 2000000
#! SET effective_sample_size 1123.4834595329003
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -4.718622     0.264472     55.495724
   -4.718622     3.854039     51.420937
   -4.718622     7.443605     48.099699
   -4.718622    11.033172     45.466374
   -4.718622    14.622738     43.446240
   -4.718622    18.212305     41.966279
   -4.718622    21.801872     40.950125
   -4.718622    25.391438     40.307608
   -4.718622    28.981005     39.927143
   -4.718622    32.570571     39.687280
   -4.718622    36.160138     39.515681
   -4.718622    39.749705     39.421539
   -4.718622    43.339271     39.420679
   -4.718622    46.928838     39.464371
   -4.718622    50.518404     39.453963
   -4.718622    54.107971     39.304020
   -4.718622    57.697538     39.014667
   -4.718622    61.287104     38.680806
   -4.718622    64.876671     38.407162
   -4.718622    68.466237     38.237636
   -4.718622    72.055804     38.180555
   -4.718622    75.645371     38.243204
   -4.718622    79.234937     38.404780
   -4.718622    82.824504     38.612420
   -4.718622    86.414070     38.806498
   -4.718622    90.003637     38.943775
   -4.718622    93.593204     39.030223
   -4.718622    97.182770     39.071158
   -4.718622   100.772337     39.014522
   -4.718622   104.361903     38.828093
   -4.718622   107.951470     38.570912
   -4.718622   111.541037     38.363565
   -4.718622   115.130603     38.308519
   -4.718622   118.720170     38.417682
   -4.718622   122.309736     38.620429
   -4.718622   125.899303     38.838399
   -4.718622   129.488870     39.029729
   -4.718622   133.078436     39.182599
   -4.718622   136.668003     39.302073
   -4.718622   140.257569     39.395424
   -4.718622   143.847136     39.479474
   -4.718622   147.436703     39.625884
   -4.718622   151.026269     39.942493
   -4.718622   154.615836     40.496130
   -4.718622   158.205402     41.309841
   -4.718622   161.794969     42.416155
   -4.718622   165.384536     43.874845
   -4.718622   168.974102     45.771726
   -4.718622   172.563669     48.218521
   -4.718622   176.153235     51.326311
   -4.718622   179.742802     55.174721

   -4.529877     0.264472     53.162105
   -4.529877     3.854039     49.134088
